instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,10,0.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094,0.0,3.667,3.667,3.667,5.042,3.667,22.05.24 - 13:32
1,11,0.0,0.0,0.0,0.099,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.094,0.0,4.167,4.167,4.167,5.233,4.167,22.05.24 - 13:32
2,29,0.0,0.0,0.059,0.16,0.0,0.0,0.0,0.059,0.064,0.0,0.0,0.0,0.0,0.103,0.0,3.833,3.9,4.281,5.628,3.833,22.05.24 - 13:32
3,14,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.089,0.0,3.833,3.833,3.833,5.356,3.833,22.05.24 - 13:32
4,16,0.0,0.0,0.004,0.128,0.0,0.0,0.0,0.0,0.031,0.0,0.0,0.0,0.004,0.097,0.0,3.667,3.667,3.815,5.133,3.667,22.05.24 - 13:32
5,21,0.0,0.0,0.004,0.092,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.089,0.0,3.833,3.833,3.963,5.044,3.833,22.05.24 - 13:32
6,-1,0.305,0.31,0.299,0.347,0.333,0.3,0.306,0.289,0.233,0.333,0.011,0.011,0.019,0.125,0.0,4.656,4.506,4.644,5.9,4.667,22.05.24 - 13:32
7,10,0.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.089,0.0,3.5,3.5,3.5,4.956,3.5,22.05.24 - 13:32
8,21,0.0,0.0,0.048,0.186,0.0,0.0,0.0,0.033,0.058,0.0,0.0,0.0,0.015,0.131,0.0,4.667,4.667,5.044,6.433,4.667,22.05.24 - 13:32
9,10,0.0,0.0,0.0,0.089,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.083,0.0,3.667,3.667,3.667,5.081,3.667,22.05.24 - 13:32
