instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.027,0.013,0.011,0.15,0.167,0.027,0.013,0.009,0.007,0.167,0.0,0.0,0.002,0.143,0.0,3.667,3.667,3.773,5.59,3.667,29.04.24 - 09:30
1,-1,0.113,0.11,0.138,0.256,0.167,0.113,0.11,0.138,0.128,0.167,0.0,0.0,0.0,0.132,0.0,3.667,3.667,3.84,5.688,3.667,29.04.24 - 09:30
2,74,0.0,0.08,0.127,0.265,0.0,0.0,0.08,0.109,0.112,0.0,0.0,0.0,0.018,0.158,0.0,3.833,3.833,4.029,5.868,3.833,29.04.24 - 09:30
3,18,0.0,0.0,0.0,0.121,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.12,0.0,3.833,3.833,3.833,5.58,3.833,29.04.24 - 09:30
4,36,0.0,0.0,0.024,0.159,0.0,0.0,0.0,0.024,0.042,0.0,0.0,0.0,0.0,0.123,0.0,3.5,3.5,3.5,5.113,3.5,29.04.24 - 09:30
5,-1,0.167,0.167,0.176,0.288,0.167,0.167,0.167,0.171,0.15,0.167,0.0,0.0,0.004,0.147,0.0,4.0,4.0,4.2,6.073,4.0,29.04.24 - 09:30
6,-1,0.153,0.077,0.051,0.173,0.167,0.153,0.077,0.051,0.057,0.167,0.0,0.0,0.0,0.12,0.0,4.333,4.333,4.333,5.962,4.333,29.04.24 - 09:30
7,-1,0.013,0.007,0.009,0.157,0.167,0.013,0.007,0.009,0.022,0.167,0.0,0.0,0.0,0.135,0.0,3.667,3.667,3.667,5.52,3.667,29.04.24 - 09:30
8,-1,0.147,0.073,0.049,0.19,0.167,0.147,0.073,0.049,0.052,0.167,0.0,0.0,0.0,0.143,0.0,3.5,3.5,3.607,5.45,3.5,29.04.24 - 09:30
9,25,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.143,0.0,3.333,3.333,3.467,5.315,3.333,29.04.24 - 09:30
