instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.17,0.204,0.316,0.167,0.167,0.17,0.193,0.16,0.167,0.0,0.0,0.011,0.162,0.0,3.833,3.89,4.724,6.545,3.833,29.04.24 - 09:35
1,28,0.0,0.0,0.007,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.167,0.0,4.333,4.333,4.529,6.238,4.333,29.04.24 - 09:35
2,28,0.0,0.0,0.007,0.167,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.007,0.162,0.0,3.5,3.5,3.607,5.623,3.5,29.04.24 - 09:35
3,27,0.0,0.0,0.004,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.155,0.0,4.0,4.0,4.098,5.923,4.0,29.04.24 - 09:35
4,30,0.0,0.0,0.011,0.173,0.0,0.0,0.0,0.011,0.01,0.0,0.0,0.0,0.0,0.163,0.0,4.167,4.167,4.864,6.602,4.167,29.04.24 - 09:35
5,78,0.02,0.093,0.14,0.266,0.0,0.02,0.093,0.14,0.123,0.0,0.0,0.0,0.0,0.145,0.0,3.5,3.5,3.913,5.832,3.5,29.04.24 - 09:35
6,44,0.0,0.0,0.056,0.216,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.056,0.205,0.0,3.333,3.333,4.084,5.987,3.333,29.04.24 - 09:35
7,65,0.0,0.069,0.173,0.309,0.0,0.0,0.033,0.089,0.073,0.0,0.0,0.043,0.089,0.24,0.0,3.5,4.1,5.133,6.917,3.5,29.04.24 - 09:35
8,58,0.0,0.027,0.073,0.217,0.0,0.0,0.027,0.073,0.072,0.0,0.0,0.0,0.0,0.152,0.0,3.667,3.667,3.667,5.795,3.667,29.04.24 - 09:35
9,23,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.773,5.648,3.667,29.04.24 - 09:35
