instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.207,0.246,0.345,0.167,0.167,0.167,0.209,0.157,0.167,0.0,0.04,0.04,0.19,0.0,3.833,4.793,5.2,6.857,3.833,29.04.24 - 12:31
1,70,0.0,0.067,0.138,0.25,0.0,0.0,0.067,0.116,0.097,0.0,0.0,0.0,0.022,0.153,0.0,3.5,3.5,4.06,5.683,3.5,29.04.24 - 12:31
2,26,0.0,0.0,0.002,0.142,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.002,0.132,0.0,3.333,3.333,3.358,5.015,3.333,29.04.24 - 12:31
3,29,0.0,0.0,0.009,0.147,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.009,0.147,0.0,3.833,3.833,4.153,5.958,3.833,29.04.24 - 12:31
4,30,0.0,0.0,0.018,0.15,0.0,0.0,0.0,0.007,0.005,0.0,0.0,0.0,0.011,0.145,0.0,3.833,3.833,4.076,5.733,3.833,29.04.24 - 12:31
5,21,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,3.773,5.515,3.667,29.04.24 - 12:31
6,-1,0.333,0.333,0.333,0.402,0.333,0.327,0.33,0.324,0.25,0.333,0.007,0.003,0.009,0.152,0.0,4.593,4.857,5.129,6.67,4.0,29.04.24 - 12:31
7,39,0.0,0.0,0.011,0.128,0.0,0.0,0.0,0.011,0.015,0.0,0.0,0.0,0.0,0.113,0.0,3.5,3.5,3.638,5.232,3.5,29.04.24 - 12:31
8,28,0.0,0.0,0.007,0.146,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.145,0.0,3.5,3.5,3.856,5.583,3.5,29.04.24 - 12:31
9,69,0.0,0.063,0.118,0.244,0.0,0.0,0.063,0.1,0.098,0.0,0.0,0.0,0.018,0.152,0.0,4.5,4.5,4.74,6.32,4.5,29.04.24 - 12:31
