instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,55,0.0,0.017,0.089,0.235,0.0,0.0,0.017,0.064,0.048,0.0,0.0,0.0,0.024,0.187,0.0,3.5,3.5,4.404,6.185,3.5,29.04.24 - 11:26
1,64,0.0,0.047,0.133,0.286,0.0,0.0,0.047,0.111,0.09,0.0,0.0,0.0,0.024,0.202,0.0,4.167,4.167,5.242,7.078,4.167,29.04.24 - 11:26
2,48,0.0,0.0,0.067,0.206,0.0,0.0,0.0,0.058,0.05,0.0,0.0,0.0,0.013,0.163,0.0,4.0,4.0,4.324,6.227,4.0,29.04.24 - 11:26
3,54,0.0,0.013,0.114,0.245,0.0,0.0,0.013,0.064,0.052,0.0,0.0,0.0,0.073,0.213,0.0,3.667,3.707,4.982,6.672,3.667,29.04.24 - 11:26
4,35,0.0,0.0,0.029,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.208,0.0,3.333,3.333,3.813,5.95,3.333,29.04.24 - 11:26
5,50,0.0,0.0,0.044,0.208,0.0,0.0,0.0,0.033,0.032,0.0,0.0,0.0,0.011,0.18,0.0,3.667,3.67,4.476,6.465,3.667,29.04.24 - 11:26
6,37,0.0,0.0,0.036,0.183,0.0,0.0,0.0,0.009,0.017,0.0,0.0,0.0,0.027,0.167,0.0,4.333,4.333,4.724,6.435,4.333,29.04.24 - 11:26
7,52,0.0,0.007,0.094,0.23,0.0,0.0,0.0,0.033,0.032,0.0,0.0,0.007,0.069,0.208,0.0,3.667,3.747,4.604,6.55,3.667,29.04.24 - 11:26
8,32,0.0,0.0,0.024,0.187,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.024,0.187,0.0,3.667,3.667,3.96,6.022,3.667,29.04.24 - 11:26
9,55,0.0,0.017,0.121,0.261,0.0,0.0,0.017,0.098,0.083,0.0,0.0,0.0,0.031,0.185,0.0,3.167,3.167,4.278,6.193,3.167,29.04.24 - 11:26
