instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.244,0.204,0.319,0.333,0.333,0.244,0.181,0.136,0.333,0.0,0.0,0.022,0.183,0.0,4.667,4.667,5.285,6.972,4.667,22.05.24 - 12:41
1,-1,0.189,0.233,0.216,0.32,0.167,0.167,0.183,0.178,0.139,0.167,0.022,0.05,0.044,0.189,0.0,4.911,5.217,5.167,6.742,4.667,22.05.24 - 12:41
2,-1,0.167,0.167,0.188,0.302,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.048,0.197,0.0,4.133,4.067,4.667,6.406,4.0,22.05.24 - 12:41
3,-1,0.167,0.167,0.153,0.287,0.167,0.167,0.167,0.152,0.119,0.167,0.0,0.0,0.004,0.172,0.0,4.667,4.667,5.167,7.058,4.667,22.05.24 - 12:41
4,-1,0.333,0.333,0.307,0.386,0.333,0.333,0.333,0.307,0.236,0.333,0.0,0.0,0.0,0.15,0.0,4.0,4.0,4.0,5.794,4.0,22.05.24 - 12:41
5,-1,0.333,0.333,0.319,0.394,0.333,0.333,0.333,0.319,0.239,0.333,0.0,0.0,0.0,0.156,0.0,5.5,5.544,5.626,7.214,5.5,22.05.24 - 12:41
6,-1,0.3,0.233,0.215,0.34,0.333,0.3,0.233,0.189,0.144,0.333,0.0,0.0,0.026,0.197,0.0,3.0,3.0,3.578,5.633,3.0,22.05.24 - 12:41
7,-1,0.333,0.333,0.329,0.405,0.333,0.333,0.333,0.326,0.25,0.333,0.0,0.0,0.007,0.161,0.0,4.0,4.0,4.8,6.45,4.0,22.05.24 - 12:41
8,-1,0.333,0.333,0.322,0.406,0.333,0.333,0.333,0.296,0.222,0.333,0.0,0.0,0.037,0.192,0.0,4.156,4.156,5.089,6.817,4.0,22.05.24 - 12:41
9,-1,0.333,0.333,0.3,0.372,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.0,0.147,0.0,4.0,4.0,4.178,6.028,4.0,22.05.24 - 12:41
