instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.34,0.34,0.334,0.381,0.333,0.333,0.333,0.327,0.262,0.333,0.007,0.007,0.011,0.132,0.0,3.92,3.92,4.044,5.612,3.833,29.04.24 - 11:56
1,-1,0.18,0.183,0.214,0.293,0.167,0.18,0.183,0.209,0.178,0.167,0.0,0.0,0.013,0.133,0.0,3.173,3.217,3.531,5.155,3.0,29.04.24 - 11:56
2,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.293,0.333,0.0,0.0,0.0,0.097,0.0,6.547,6.547,6.529,7.4,6.5,29.04.24 - 11:56
3,-1,0.167,0.167,0.167,0.249,0.167,0.167,0.167,0.167,0.143,0.167,0.0,0.0,0.0,0.112,0.0,3.333,3.333,3.422,4.927,3.333,29.04.24 - 11:56
4,36,0.0,0.0,0.031,0.176,0.0,0.0,0.0,0.013,0.043,0.0,0.0,0.0,0.02,0.143,0.0,3.333,3.333,3.969,5.602,3.333,29.04.24 - 11:56
5,97,0.027,0.02,0.013,0.127,0.0,0.027,0.02,0.013,0.018,0.0,0.0,0.0,0.0,0.108,0.0,4.027,3.937,3.856,5.338,3.667,29.04.24 - 11:56
6,58,0.0,0.027,0.073,0.188,0.0,0.0,0.027,0.073,0.082,0.0,0.0,0.0,0.0,0.107,0.0,3.667,3.667,3.887,5.455,3.667,29.04.24 - 11:56
7,-1,0.187,0.207,0.236,0.317,0.333,0.187,0.207,0.229,0.198,0.333,0.0,0.0,0.007,0.118,0.0,3.573,3.533,3.622,5.137,5.333,29.04.24 - 11:56
8,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.28,0.333,0.0,0.0,0.0,0.11,0.0,3.667,3.867,4.18,5.647,3.667,29.04.24 - 11:56
9,-1,0.34,0.343,0.344,0.398,0.333,0.333,0.333,0.333,0.293,0.333,0.007,0.01,0.011,0.105,0.0,4.127,4.14,4.244,5.537,4.167,29.04.24 - 11:56
