instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.298,0.314,0.432,0.333,0.333,0.263,0.176,0.132,0.333,0.0,0.037,0.14,0.302,0.0,4.167,5.087,6.48,8.103,4.167,29.04.24 - 06:55
1,-1,0.333,0.343,0.336,0.442,0.333,0.333,0.297,0.242,0.182,0.333,0.0,0.06,0.129,0.287,0.0,5.427,5.903,6.538,8.193,3.667,29.04.24 - 06:55
2,-1,0.333,0.303,0.256,0.382,0.333,0.333,0.303,0.207,0.155,0.333,0.0,0.0,0.049,0.227,0.0,5.0,5.0,5.713,7.688,5.0,29.04.24 - 06:55
3,-1,0.333,0.333,0.331,0.445,0.333,0.333,0.333,0.269,0.202,0.333,0.0,0.0,0.062,0.243,0.0,5.167,5.143,5.953,7.735,5.167,29.04.24 - 06:55
4,-1,0.12,0.087,0.153,0.312,0.167,0.12,0.06,0.064,0.048,0.167,0.0,0.027,0.089,0.263,0.0,5.247,6.123,6.962,8.498,5.333,29.04.24 - 06:55
5,-1,0.333,0.311,0.297,0.426,0.333,0.333,0.3,0.222,0.167,0.333,0.0,0.027,0.098,0.277,0.0,4.333,4.733,5.687,7.782,4.333,29.04.24 - 06:55
6,54,0.0,0.013,0.131,0.295,0.0,0.0,0.013,0.033,0.025,0.0,0.0,0.0,0.098,0.27,0.0,4.24,5.12,6.247,7.895,4.167,29.04.24 - 06:55
7,46,0.0,0.0,0.058,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.233,0.0,3.5,3.54,4.687,6.738,3.5,29.04.24 - 06:55
8,-1,0.167,0.203,0.224,0.358,0.167,0.167,0.163,0.109,0.082,0.167,0.0,0.04,0.116,0.277,0.0,4.5,5.457,6.5,8.072,4.5,29.04.24 - 06:55
9,-1,0.333,0.339,0.381,0.489,0.333,0.333,0.333,0.313,0.235,0.333,0.0,0.013,0.082,0.265,0.0,3.747,4.75,6.318,7.948,3.667,29.04.24 - 06:55
