instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.178,0.089,0.122,0.281,0.333,0.178,0.089,0.059,0.044,0.333,0.0,0.0,0.063,0.236,0.0,5.0,5.061,6.048,7.692,5.0,22.05.24 - 16:51
1,-1,0.311,0.239,0.234,0.353,0.333,0.311,0.239,0.204,0.153,0.333,0.0,0.0,0.041,0.208,0.0,4.667,4.667,5.156,6.969,4.667,22.05.24 - 16:51
2,-1,0.167,0.178,0.215,0.339,0.167,0.167,0.167,0.137,0.103,0.167,0.0,0.028,0.104,0.256,0.0,4.0,4.4,5.289,7.067,4.0,22.05.24 - 16:51
3,-1,0.167,0.144,0.177,0.322,0.167,0.167,0.133,0.096,0.072,0.167,0.0,0.011,0.085,0.253,0.0,4.5,5.022,6.059,7.761,4.5,22.05.24 - 16:51
4,-1,0.333,0.333,0.29,0.396,0.333,0.333,0.333,0.274,0.206,0.333,0.0,0.0,0.019,0.192,0.0,3.833,3.833,4.107,6.142,3.833,22.05.24 - 16:51
5,-1,0.167,0.167,0.163,0.3,0.167,0.167,0.167,0.137,0.103,0.167,0.0,0.0,0.026,0.197,0.0,5.333,5.333,5.8,7.506,5.333,22.05.24 - 16:51
6,-1,0.167,0.167,0.193,0.344,0.167,0.167,0.167,0.119,0.089,0.167,0.0,0.0,0.074,0.256,0.0,3.0,3.0,4.378,6.433,3.0,22.05.24 - 16:51
7,-1,0.333,0.333,0.319,0.417,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.041,0.208,0.0,4.0,4.8,5.6,7.233,4.0,22.05.24 - 16:51
8,-1,0.333,0.333,0.32,0.418,0.333,0.333,0.333,0.252,0.189,0.333,0.0,0.0,0.081,0.239,0.0,4.0,4.4,5.867,7.494,4.0,22.05.24 - 16:51
9,-1,0.167,0.167,0.126,0.272,0.167,0.167,0.167,0.115,0.086,0.167,0.0,0.0,0.011,0.186,0.0,4.0,4.0,4.756,6.656,4.0,22.05.24 - 16:51
