instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.3,0.383,0.333,0.333,0.333,0.293,0.219,0.333,0.0,0.0,0.007,0.164,0.0,4.833,4.833,5.152,6.761,4.833,22.05.24 - 11:47
1,-1,0.333,0.333,0.327,0.394,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.011,0.153,0.0,5.0,5.0,5.122,6.606,5.0,22.05.24 - 11:47
2,-1,0.167,0.167,0.177,0.287,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.026,0.172,0.0,4.0,4.0,4.444,6.117,4.0,22.05.24 - 11:47
3,-1,0.167,0.167,0.144,0.266,0.167,0.167,0.167,0.144,0.119,0.167,0.0,0.0,0.0,0.15,0.0,4.833,4.833,5.189,6.972,4.833,22.05.24 - 11:47
4,-1,0.333,0.333,0.322,0.386,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.0,5.564,4.0,22.05.24 - 11:47
5,-1,0.333,0.333,0.333,0.394,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.139,0.0,5.667,5.667,5.652,7.083,5.667,22.05.24 - 11:47
6,-1,0.333,0.283,0.244,0.35,0.333,0.333,0.283,0.237,0.178,0.333,0.0,0.0,0.007,0.172,0.0,3.333,3.333,3.644,5.572,3.333,22.05.24 - 11:47
7,-1,0.333,0.333,0.333,0.406,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.133,0.0,4.333,4.333,4.778,6.364,4.333,22.05.24 - 11:47
8,-1,0.333,0.333,0.327,0.399,0.333,0.333,0.333,0.322,0.244,0.333,0.0,0.0,0.011,0.161,0.0,4.0,4.0,4.444,6.283,4.0,22.05.24 - 11:47
9,-1,0.333,0.333,0.322,0.375,0.333,0.333,0.333,0.322,0.244,0.333,0.0,0.0,0.0,0.131,0.0,4.0,4.0,4.0,5.75,4.0,22.05.24 - 11:47
