instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,33,0.0,0.0,0.029,0.197,0.0,0.0,0.0,0.007,0.022,0.0,0.0,0.0,0.022,0.175,0.0,3.167,3.167,3.571,5.698,3.167,29.04.24 - 09:57
1,44,0.0,0.0,0.064,0.229,0.0,0.0,0.0,0.042,0.042,0.0,0.0,0.0,0.031,0.2,0.0,3.167,3.167,3.833,5.783,3.167,29.04.24 - 09:57
2,37,0.0,0.0,0.027,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.197,0.0,3.667,3.667,4.52,6.408,3.667,29.04.24 - 09:57
3,29,0.0,0.0,0.009,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009,0.16,0.0,3.667,3.667,3.907,5.725,3.667,29.04.24 - 09:57
4,48,0.0,0.0,0.104,0.266,0.0,0.0,0.0,0.076,0.062,0.0,0.0,0.0,0.044,0.217,0.0,3.0,3.16,4.467,6.448,3.0,29.04.24 - 09:57
5,42,0.0,0.0,0.042,0.206,0.0,0.0,0.0,0.004,0.012,0.0,0.0,0.0,0.038,0.197,0.0,3.667,3.667,4.591,6.47,3.667,29.04.24 - 09:57
6,27,0.0,0.0,0.007,0.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.173,0.0,3.167,3.167,3.38,5.452,3.167,29.04.24 - 09:57
7,34,0.0,0.0,0.02,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.183,0.0,3.333,3.333,3.627,5.737,3.333,29.04.24 - 09:57
8,31,0.0,0.0,0.016,0.179,0.0,0.0,0.0,0.0,0.007,0.0,0.0,0.0,0.016,0.177,0.0,3.5,3.5,3.74,6.027,3.5,29.04.24 - 09:57
9,24,0.0,0.0,0.0,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.0,3.667,3.667,3.853,5.817,3.667,29.04.24 - 09:57
