instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,3.833,3.833,3.913,5.812,3.833,29.04.24 - 12:53
1,42,0.0,0.0,0.089,0.242,0.0,0.0,0.0,0.029,0.045,0.0,0.0,0.0,0.06,0.197,0.0,3.667,3.667,4.684,6.447,3.667,29.04.24 - 12:53
2,24,0.0,0.0,0.0,0.155,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.153,0.0,4.0,4.0,4.044,5.97,4.0,29.04.24 - 12:53
3,88,0.087,0.153,0.211,0.325,0.0,0.087,0.153,0.187,0.163,0.0,0.0,0.0,0.031,0.167,0.0,3.667,4.517,4.978,6.735,3.667,29.04.24 - 12:53
4,48,0.0,0.0,0.064,0.199,0.0,0.0,0.0,0.058,0.055,0.0,0.0,0.0,0.011,0.155,0.0,4.0,4.0,4.307,6.127,4.0,29.04.24 - 12:53
5,80,0.033,0.097,0.12,0.252,0.0,0.033,0.097,0.064,0.048,0.0,0.0,0.0,0.056,0.203,0.0,3.88,4.653,5.653,7.218,3.667,29.04.24 - 12:53
6,23,0.0,0.0,0.0,0.139,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.137,0.0,3.833,3.833,3.987,5.957,3.833,29.04.24 - 12:53
7,66,0.0,0.053,0.124,0.252,0.0,0.0,0.053,0.116,0.095,0.0,0.0,0.0,0.009,0.162,0.0,3.333,3.333,4.296,6.192,3.333,29.04.24 - 12:53
8,35,0.0,0.0,0.049,0.198,0.0,0.0,0.0,0.024,0.022,0.0,0.0,0.0,0.031,0.183,0.0,3.333,3.333,3.767,5.843,3.333,29.04.24 - 12:53
9,28,0.0,0.0,0.007,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.16,0.0,4.0,4.0,4.276,6.03,4.0,29.04.24 - 12:53
