instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.214,0.349,0.167,0.167,0.167,0.173,0.13,0.167,0.0,0.0,0.06,0.233,0.0,3.667,3.667,4.556,6.67,3.667,29.04.24 - 08:12
1,31,0.0,0.0,0.022,0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.202,0.0,3.667,3.667,4.127,6.308,3.667,29.04.24 - 08:12
2,-1,0.333,0.333,0.323,0.418,0.333,0.333,0.333,0.316,0.238,0.333,0.0,0.0,0.018,0.188,0.0,4.333,4.333,4.822,6.743,4.333,29.04.24 - 08:12
3,-1,0.333,0.333,0.309,0.408,0.333,0.333,0.333,0.282,0.212,0.333,0.0,0.0,0.027,0.197,0.0,4.5,4.5,4.847,6.857,4.5,29.04.24 - 08:12
4,34,0.0,0.0,0.02,0.19,0.0,0.0,0.0,0.007,0.007,0.0,0.0,0.0,0.013,0.183,0.0,3.833,3.833,4.74,6.782,3.833,29.04.24 - 08:12
5,40,0.0,0.0,0.07,0.229,0.0,0.0,0.0,0.038,0.032,0.0,0.0,0.0,0.049,0.21,0.0,3.167,3.167,3.922,6.193,3.167,29.04.24 - 08:12
6,-1,0.333,0.333,0.301,0.406,0.333,0.333,0.333,0.271,0.203,0.333,0.0,0.0,0.04,0.21,0.0,3.833,3.873,4.793,6.827,3.833,29.04.24 - 08:12
7,71,0.0,0.07,0.137,0.29,0.0,0.0,0.07,0.104,0.078,0.0,0.0,0.0,0.036,0.213,0.0,3.833,3.833,4.616,6.59,3.833,29.04.24 - 08:12
8,-1,0.333,0.333,0.333,0.435,0.333,0.333,0.333,0.302,0.227,0.333,0.0,0.0,0.031,0.208,0.0,5.333,5.333,5.862,7.578,5.333,29.04.24 - 08:12
9,-1,0.167,0.167,0.223,0.355,0.167,0.167,0.167,0.173,0.132,0.167,0.0,0.0,0.058,0.23,0.0,3.833,3.98,5.276,7.142,3.833,29.04.24 - 08:12
