instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.327,0.35,0.467,0.6,0.167,0.0,0.0,0.0,0.0,0.0,0.327,0.35,0.467,0.6,0.167,7.5,8.18,9.782,11.087,7.5,19.04.24 - 06:45
1,-1,0.58,0.623,0.669,0.752,0.5,0.0,0.0,0.0,0.0,0.0,0.58,0.623,0.669,0.752,0.5,11.167,11.167,11.556,12.417,11.167,19.04.24 - 06:45
2,-1,0.333,0.37,0.48,0.61,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.37,0.48,0.61,0.333,7.32,9.16,10.171,11.378,7.167,19.04.24 - 06:45
3,-1,0.333,0.4,0.516,0.637,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.4,0.516,0.637,0.333,8.0,8.807,10.027,11.27,8.0,19.04.24 - 06:45
4,99,0.16,0.27,0.418,0.563,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.27,0.418,0.563,0.0,7.667,8.547,9.996,11.247,7.667,19.04.24 - 06:45
5,-1,0.307,0.437,0.544,0.658,0.167,0.0,0.0,0.0,0.0,0.0,0.307,0.437,0.544,0.658,0.167,8.9,10.033,10.791,11.843,7.5,19.04.24 - 06:45
6,-1,0.333,0.473,0.569,0.677,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.473,0.569,0.677,0.333,11.167,11.167,11.827,12.62,11.167,19.04.24 - 06:45
7,90,0.193,0.33,0.473,0.605,0.0,0.0,0.0,0.0,0.0,0.0,0.193,0.33,0.473,0.605,0.0,6.787,8.077,9.482,10.862,5.667,19.04.24 - 06:45
8,-1,0.267,0.32,0.447,0.585,0.167,0.0,0.0,0.0,0.0,0.0,0.267,0.32,0.447,0.585,0.167,7.833,8.713,9.924,11.193,7.833,19.04.24 - 06:45
9,-1,0.213,0.29,0.424,0.568,0.167,0.0,0.0,0.0,0.0,0.0,0.213,0.29,0.424,0.568,0.167,6.393,8.007,9.54,10.905,5.833,19.04.24 - 06:45
