instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.144,0.255,0.167,0.167,0.167,0.144,0.108,0.167,0.0,0.0,0.0,0.147,0.0,4.333,4.333,4.309,5.962,4.333,29.04.24 - 10:40
1,20,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,3.833,3.833,3.833,5.425,3.833,29.04.24 - 10:40
2,44,0.0,0.0,0.066,0.21,0.0,0.0,0.0,0.042,0.047,0.0,0.0,0.0,0.031,0.178,0.0,3.833,3.833,4.447,6.125,3.833,29.04.24 - 10:41
3,-1,0.333,0.333,0.3,0.398,0.333,0.333,0.333,0.293,0.242,0.333,0.0,0.0,0.016,0.168,0.0,3.5,3.5,4.082,6.058,3.5,29.04.24 - 10:41
4,-1,0.227,0.28,0.298,0.385,0.167,0.227,0.28,0.298,0.253,0.167,0.0,0.0,0.0,0.135,0.0,3.333,3.333,3.493,5.505,3.333,29.04.24 - 10:41
5,-1,0.333,0.333,0.321,0.39,0.333,0.333,0.333,0.313,0.235,0.333,0.0,0.0,0.011,0.158,0.0,3.833,3.833,4.073,5.845,3.833,29.04.24 - 10:41
6,-1,0.333,0.333,0.333,0.395,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.128,0.0,4.167,4.167,4.153,5.72,4.167,29.04.24 - 10:41
7,-1,0.333,0.333,0.329,0.393,0.333,0.333,0.333,0.329,0.253,0.333,0.0,0.0,0.0,0.143,0.0,4.0,4.0,4.053,5.79,4.0,29.04.24 - 10:41
8,40,0.0,0.0,0.038,0.188,0.0,0.0,0.0,0.009,0.013,0.0,0.0,0.0,0.029,0.175,0.0,4.0,4.0,4.544,6.328,4.0,29.04.24 - 10:41
9,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.125,0.0,5.667,5.667,5.667,7.163,5.667,29.04.24 - 10:41
