instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.72,14.86,14.907,14.93,11.5,19.04.24 - 05:03
1,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.767,14.883,14.922,14.942,13.0,19.04.24 - 05:03
2,-1,0.987,0.993,0.996,0.997,0.833,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,0.833,14.88,14.94,14.96,14.97,13.5,19.04.24 - 05:03
3,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.693,14.847,14.898,14.923,11.0,19.04.24 - 05:03
4,-1,0.98,0.99,0.993,0.995,0.833,0.0,0.0,0.0,0.0,0.0,0.98,0.99,0.993,0.995,0.833,14.813,14.907,14.938,14.953,13.167,19.04.24 - 05:03
5,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.767,14.883,14.922,14.942,13.0,19.04.24 - 05:03
6,-1,0.98,0.99,0.993,0.995,0.833,0.0,0.0,0.0,0.0,0.0,0.98,0.99,0.993,0.995,0.833,14.86,14.93,14.953,14.965,13.167,19.04.24 - 05:03
7,-1,0.987,0.993,0.996,0.997,0.833,0.0,0.0,0.0,0.0,0.0,0.987,0.993,0.996,0.997,0.833,14.867,14.933,14.956,14.967,13.333,19.04.24 - 05:03
8,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.72,14.86,14.907,14.93,11.167,19.04.24 - 05:03
9,-1,0.973,0.987,0.991,0.993,0.667,0.0,0.0,0.0,0.0,0.0,0.973,0.987,0.991,0.993,0.667,14.853,14.927,14.951,14.963,13.167,19.04.24 - 05:03
