instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.333,0.371,0.333,0.333,0.333,0.333,0.273,0.333,0.0,0.0,0.0,0.103,0.0,4.0,4.0,4.027,5.487,4.0,29.04.24 - 16:53
1,-1,0.333,0.333,0.3,0.345,0.333,0.333,0.333,0.3,0.243,0.333,0.0,0.0,0.0,0.105,0.0,4.5,4.5,4.5,5.912,4.5,29.04.24 - 16:53
2,-1,0.333,0.333,0.32,0.362,0.333,0.333,0.333,0.32,0.263,0.333,0.0,0.0,0.0,0.105,0.0,4.333,4.333,4.318,5.762,4.333,29.04.24 - 16:53
3,-1,0.333,0.333,0.329,0.367,0.333,0.333,0.333,0.329,0.257,0.333,0.0,0.0,0.0,0.11,0.0,3.667,3.667,3.662,5.272,3.667,29.04.24 - 16:53
4,-1,0.333,0.333,0.333,0.375,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.092,0.0,3.833,3.833,3.833,5.242,3.833,29.04.24 - 16:53
5,34,0.0,0.0,0.02,0.165,0.0,0.0,0.0,0.002,0.027,0.0,0.0,0.0,0.018,0.142,0.0,3.5,3.5,3.798,5.453,3.5,29.04.24 - 16:53
6,-1,0.167,0.167,0.178,0.277,0.167,0.167,0.167,0.167,0.152,0.167,0.0,0.0,0.011,0.125,0.0,4.667,4.667,5.058,6.345,4.667,29.04.24 - 16:53
7,-1,0.167,0.167,0.167,0.217,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.0,0.092,0.0,4.167,4.167,4.167,5.323,4.167,29.04.24 - 16:53
8,-1,0.333,0.333,0.324,0.371,0.333,0.333,0.333,0.324,0.263,0.333,0.0,0.0,0.0,0.108,0.0,4.5,4.5,4.567,5.943,4.5,29.04.24 - 16:53
9,-1,0.333,0.333,0.322,0.376,0.333,0.333,0.333,0.313,0.242,0.333,0.0,0.0,0.02,0.147,0.0,3.833,3.833,4.073,5.65,3.833,29.04.24 - 16:53
