instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.0,0.036,0.247,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.031,0.243,0.0,3.833,3.833,4.631,6.992,3.833,19.04.24 - 06:29
1,-1,0.167,0.097,0.078,0.27,0.167,0.167,0.097,0.064,0.048,0.167,0.0,0.0,0.013,0.222,0.0,3.833,3.833,4.34,6.675,3.833,19.04.24 - 06:29
2,-1,0.08,0.05,0.125,0.314,0.167,0.08,0.05,0.08,0.06,0.167,0.0,0.0,0.047,0.255,0.0,4.0,4.0,4.838,7.067,4.0,19.04.24 - 06:29
3,-1,0.16,0.08,0.093,0.292,0.167,0.16,0.08,0.058,0.043,0.167,0.0,0.0,0.036,0.248,0.0,3.333,3.333,4.2,6.575,3.333,19.04.24 - 06:29
4,-1,0.193,0.197,0.203,0.366,0.167,0.193,0.197,0.193,0.147,0.167,0.0,0.0,0.02,0.228,0.0,3.667,3.667,4.853,7.08,3.667,19.04.24 - 06:29
5,-1,0.047,0.023,0.08,0.28,0.167,0.047,0.023,0.044,0.033,0.167,0.0,0.0,0.042,0.252,0.0,3.667,3.707,5.144,7.352,3.667,19.04.24 - 06:29
6,40,0.0,0.0,0.078,0.277,0.0,0.0,0.0,0.044,0.035,0.0,0.0,0.0,0.04,0.248,0.0,3.667,3.667,4.524,6.862,3.667,19.04.24 - 06:29
7,-1,0.02,0.01,0.069,0.275,0.167,0.02,0.01,0.013,0.01,0.167,0.0,0.0,0.058,0.267,0.0,3.667,3.747,5.216,7.432,3.667,19.04.24 - 06:29
8,-1,0.12,0.16,0.209,0.376,0.167,0.12,0.16,0.162,0.123,0.167,0.0,0.0,0.056,0.26,0.0,3.833,4.18,5.044,7.243,3.833,19.04.24 - 06:29
9,30,0.0,0.0,0.022,0.233,0.0,0.0,0.0,0.018,0.017,0.0,0.0,0.0,0.004,0.217,0.0,3.667,3.667,4.507,6.882,3.667,19.04.24 - 06:29
