instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,47,0.022,0.094,0.219,0.381,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.094,0.219,0.381,0.0,4.644,5.894,7.081,8.761,3.667,22.05.24 - 20:21
1,37,0.0,0.044,0.148,0.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.148,0.328,0.0,4.0,4.861,6.063,8.031,4.0,22.05.24 - 20:21
2,-1,0.189,0.233,0.274,0.422,0.167,0.0,0.0,0.0,0.0,0.0,0.189,0.233,0.274,0.422,0.167,6.633,7.1,7.685,9.147,5.833,22.05.24 - 20:21
3,-1,0.156,0.202,0.302,0.443,0.167,0.044,0.033,0.022,0.017,0.167,0.111,0.172,0.281,0.428,0.0,5.556,6.533,8.248,9.536,5.833,22.05.24 - 20:21
4,43,0.0,0.122,0.226,0.386,0.0,0.0,0.006,0.004,0.003,0.0,0.0,0.117,0.222,0.383,0.0,5.667,6.411,7.311,8.967,5.667,22.05.24 - 20:21
5,47,0.011,0.017,0.13,0.314,0.0,0.011,0.006,0.004,0.003,0.0,0.0,0.011,0.126,0.311,0.0,3.811,4.356,5.811,7.875,3.667,22.05.24 - 20:21
6,-1,0.182,0.216,0.322,0.458,0.167,0.078,0.044,0.03,0.022,0.167,0.111,0.178,0.296,0.439,0.0,5.622,6.622,7.911,9.283,3.0,22.05.24 - 20:21
7,40,0.0,0.089,0.204,0.369,0.0,0.0,0.017,0.011,0.008,0.0,0.0,0.072,0.193,0.361,0.0,5.333,6.778,7.722,9.242,5.333,22.05.24 - 20:22
8,-1,0.319,0.311,0.348,0.478,0.236,0.167,0.1,0.067,0.05,0.167,0.211,0.25,0.307,0.447,0.167,8.033,8.433,8.952,10.064,7.5,22.05.24 - 20:22
9,49,0.044,0.106,0.183,0.354,0.0,0.0,0.056,0.044,0.033,0.0,0.044,0.05,0.141,0.322,0.0,6.3,6.967,7.648,9.253,5.5,22.05.24 - 20:22
