instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.289,0.294,0.293,0.368,0.167,0.211,0.211,0.2,0.161,0.167,0.078,0.083,0.093,0.208,0.0,6.389,6.406,6.563,7.8,5.0,22.05.24 - 09:50
1,-1,0.356,0.389,0.359,0.415,0.167,0.267,0.3,0.278,0.222,0.167,0.089,0.089,0.081,0.194,0.0,5.933,5.878,6.011,7.128,4.5,22.05.24 - 09:50
2,-1,0.167,0.206,0.209,0.313,0.333,0.089,0.106,0.111,0.092,0.167,0.078,0.1,0.1,0.228,0.167,5.6,5.85,6.007,7.436,6.5,22.05.24 - 09:50
3,59,0.178,0.178,0.209,0.32,0.0,0.089,0.089,0.104,0.106,0.0,0.089,0.089,0.107,0.219,0.0,5.967,5.928,6.215,7.536,4.833,22.05.24 - 09:50
4,-1,0.3,0.35,0.352,0.416,0.167,0.211,0.228,0.233,0.206,0.167,0.089,0.122,0.119,0.214,0.0,6.833,7.061,6.837,7.864,5.0,22.05.24 - 09:50
5,-1,0.422,0.422,0.422,0.461,0.333,0.333,0.333,0.333,0.269,0.333,0.089,0.089,0.089,0.192,0.0,6.333,6.361,6.481,7.561,4.667,22.05.24 - 09:50
6,-1,0.3,0.3,0.307,0.396,0.167,0.211,0.211,0.219,0.189,0.167,0.089,0.089,0.089,0.208,0.0,5.989,6.022,6.307,7.622,4.0,22.05.24 - 09:50
7,-1,0.3,0.3,0.348,0.419,0.167,0.211,0.211,0.233,0.208,0.167,0.089,0.089,0.115,0.214,0.0,6.578,6.706,6.807,7.803,6.167,22.05.24 - 09:50
8,-1,0.436,0.441,0.46,0.508,0.5,0.322,0.306,0.315,0.253,0.333,0.133,0.161,0.163,0.275,0.167,7.322,7.694,7.637,8.703,8.5,22.05.24 - 09:50
9,-1,0.3,0.3,0.333,0.392,0.167,0.2,0.206,0.226,0.194,0.0,0.1,0.094,0.107,0.197,0.167,5.978,6.15,6.489,7.561,6.5,22.05.24 - 09:50
