instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.278,0.233,0.361,0.333,0.333,0.278,0.2,0.15,0.333,0.0,0.0,0.033,0.211,0.0,4.667,4.667,5.648,7.392,4.667,22.05.24 - 20:51
1,-1,0.333,0.333,0.314,0.412,0.333,0.333,0.333,0.3,0.228,0.333,0.0,0.0,0.033,0.2,0.0,5.0,5.0,5.367,7.108,5.0,22.05.24 - 20:51
2,-1,0.167,0.167,0.197,0.325,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.067,0.228,0.0,4.0,4.133,4.933,6.744,4.0,22.05.24 - 20:51
3,-1,0.167,0.161,0.197,0.335,0.167,0.167,0.161,0.148,0.114,0.167,0.0,0.0,0.056,0.228,0.0,4.167,4.428,5.359,7.236,4.167,22.05.24 - 20:51
4,-1,0.333,0.333,0.3,0.4,0.333,0.333,0.333,0.3,0.228,0.333,0.0,0.0,0.0,0.172,0.0,4.0,4.0,4.074,6.053,4.0,22.05.24 - 20:51
5,-1,0.333,0.333,0.311,0.408,0.333,0.333,0.333,0.304,0.228,0.333,0.0,0.0,0.007,0.181,0.0,5.667,5.667,5.859,7.55,5.667,22.05.24 - 20:51
6,-1,0.267,0.217,0.209,0.352,0.333,0.267,0.217,0.174,0.133,0.333,0.0,0.0,0.037,0.222,0.0,3.333,3.333,4.304,6.378,3.333,22.05.24 - 20:51
7,-1,0.333,0.333,0.333,0.425,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.172,0.0,4.333,4.533,5.311,7.028,4.333,22.05.24 - 20:51
8,-1,0.333,0.333,0.325,0.421,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.044,0.211,0.0,4.0,4.0,5.244,7.0,4.0,22.05.24 - 20:51
9,-1,0.333,0.333,0.285,0.386,0.333,0.333,0.333,0.285,0.214,0.333,0.0,0.0,0.0,0.172,0.0,4.0,4.0,4.356,6.356,4.0,22.05.24 - 20:51
