instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.159,0.256,0.167,0.167,0.167,0.159,0.119,0.167,0.0,0.0,0.0,0.136,0.0,4.833,4.833,4.989,6.553,4.833,22.05.24 - 17:30
1,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.125,0.0,4.667,4.667,4.667,6.025,4.667,22.05.24 - 17:30
2,-1,0.167,0.167,0.173,0.269,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.015,0.147,0.0,3.833,3.833,4.1,5.669,3.833,22.05.24 - 17:30
3,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.128,0.0,4.333,4.333,4.556,6.283,4.333,22.05.24 - 17:30
4,-1,0.167,0.167,0.167,0.253,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.383,4.0,22.05.24 - 17:30
5,-1,0.167,0.167,0.167,0.247,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.117,0.0,5.5,5.5,5.5,6.781,5.5,22.05.24 - 17:30
6,-1,0.167,0.167,0.167,0.273,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.0,0.147,0.0,3.333,3.333,3.422,5.278,3.333,22.05.24 - 17:30
7,-1,0.333,0.333,0.333,0.388,0.333,0.333,0.333,0.333,0.272,0.333,0.0,0.0,0.0,0.122,0.0,4.0,4.0,4.311,5.867,4.0,22.05.24 - 17:30
8,-1,0.333,0.333,0.306,0.366,0.333,0.333,0.333,0.296,0.231,0.333,0.0,0.0,0.022,0.147,0.0,4.0,4.0,4.785,6.411,4.0,22.05.24 - 17:30
9,-1,0.167,0.167,0.167,0.242,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.0,0.111,0.0,4.0,4.0,4.0,5.567,4.0,22.05.24 - 17:30
