instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,46,0.0,0.0,0.102,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,0.32,0.0,3.667,3.667,5.024,7.518,3.667,19.04.24 - 05:44
1,56,0.0,0.03,0.158,0.362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.158,0.362,0.0,4.0,4.72,6.242,8.352,4.0,19.04.24 - 05:44
2,-1,0.06,0.05,0.178,0.377,0.167,0.06,0.037,0.024,0.018,0.167,0.0,0.013,0.153,0.358,0.0,3.58,4.7,6.173,8.313,3.5,19.04.24 - 05:44
3,50,0.0,0.0,0.167,0.368,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.162,0.365,0.0,4.167,4.367,6.74,8.732,4.167,19.04.24 - 05:44
4,71,0.0,0.07,0.196,0.391,0.0,0.0,0.013,0.058,0.043,0.0,0.0,0.057,0.14,0.348,0.0,3.5,5.247,6.729,8.797,3.5,19.04.24 - 05:44
5,58,0.0,0.027,0.124,0.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.124,0.337,0.0,3.333,3.933,5.589,7.862,3.333,19.04.24 - 05:44
6,84,0.073,0.16,0.224,0.412,0.0,0.06,0.037,0.024,0.018,0.0,0.013,0.123,0.2,0.393,0.0,3.493,5.133,6.356,8.517,3.333,19.04.24 - 05:44
7,-1,0.52,0.383,0.403,0.546,0.5,0.333,0.207,0.14,0.105,0.333,0.187,0.177,0.264,0.442,0.167,6.36,6.763,7.796,9.517,5.333,19.04.24 - 05:44
8,91,0.107,0.18,0.307,0.473,0.0,0.107,0.06,0.058,0.043,0.0,0.0,0.12,0.249,0.43,0.0,5.587,6.44,7.944,9.662,3.5,19.04.24 - 05:44
9,85,0.067,0.117,0.244,0.427,0.0,0.0,0.063,0.042,0.032,0.0,0.067,0.053,0.202,0.395,0.0,5.667,6.16,7.629,9.412,5.667,19.04.24 - 05:44
