instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,20,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.667,3.667,3.667,5.553,3.667,29.04.24 - 11:01
1,-1,0.333,0.333,0.314,0.395,0.333,0.333,0.333,0.276,0.207,0.333,0.0,0.0,0.042,0.192,0.0,4.5,4.5,5.371,6.982,4.5,29.04.24 - 11:01
2,-1,0.167,0.167,0.167,0.282,0.167,0.167,0.167,0.162,0.127,0.167,0.0,0.0,0.004,0.155,0.0,3.833,3.833,4.033,5.838,3.833,29.04.24 - 11:01
3,-1,0.167,0.167,0.192,0.333,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.033,0.21,0.0,4.0,4.0,4.5,6.478,4.0,29.04.24 - 11:01
4,34,0.0,0.0,0.02,0.172,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.018,0.17,0.0,3.5,3.5,4.116,6.03,3.5,29.04.24 - 11:02
5,-1,0.333,0.333,0.329,0.398,0.333,0.333,0.333,0.329,0.255,0.333,0.0,0.0,0.0,0.143,0.0,4.833,4.833,4.858,6.408,4.833,29.04.24 - 11:02
6,31,0.0,0.0,0.013,0.178,0.0,0.0,0.0,0.007,0.013,0.0,0.0,0.0,0.007,0.17,0.0,3.667,3.667,4.107,6.177,3.667,29.04.24 - 11:02
7,-1,0.167,0.167,0.189,0.313,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.024,0.187,0.0,4.833,4.767,5.504,7.132,4.833,29.04.24 - 11:02
8,-1,0.167,0.167,0.171,0.287,0.167,0.167,0.167,0.147,0.11,0.167,0.0,0.0,0.024,0.177,0.0,4.0,4.0,4.484,6.27,4.0,29.04.24 - 11:02
9,-1,0.333,0.317,0.341,0.432,0.333,0.333,0.317,0.322,0.258,0.333,0.0,0.0,0.036,0.187,0.0,4.0,4.403,4.88,6.473,4.0,29.04.24 - 11:02
