instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,66,0.0,0.053,0.136,0.258,0.0,0.0,0.053,0.136,0.128,0.0,0.0,0.0,0.0,0.13,0.0,4.0,4.107,4.182,5.793,4.0,29.04.24 - 10:53
1,-1,0.167,0.237,0.269,0.367,0.167,0.167,0.237,0.267,0.228,0.167,0.0,0.0,0.004,0.142,0.0,3.5,3.64,4.204,6.095,3.5,29.04.24 - 10:53
2,-1,0.167,0.167,0.198,0.304,0.167,0.167,0.167,0.187,0.16,0.167,0.0,0.0,0.011,0.15,0.0,4.167,4.167,4.553,6.192,4.167,29.04.24 - 10:53
3,92,0.013,0.017,0.029,0.172,0.0,0.013,0.017,0.016,0.012,0.0,0.0,0.0,0.013,0.16,0.0,3.867,3.917,4.227,6.003,3.667,29.04.24 - 10:53
4,-1,0.333,0.333,0.333,0.402,0.333,0.333,0.333,0.333,0.277,0.333,0.0,0.0,0.0,0.125,0.0,4.233,4.153,4.1,5.667,5.833,29.04.24 - 10:53
5,97,0.02,0.02,0.024,0.161,0.0,0.02,0.02,0.02,0.022,0.0,0.0,0.0,0.004,0.143,0.0,3.593,3.593,4.26,6.048,3.333,29.04.24 - 10:53
6,-1,0.333,0.317,0.326,0.419,0.333,0.333,0.317,0.28,0.23,0.333,0.0,0.0,0.056,0.202,0.0,3.833,4.067,4.92,6.71,3.833,29.04.24 - 10:53
7,-1,0.333,0.333,0.303,0.372,0.333,0.333,0.333,0.298,0.223,0.333,0.0,0.0,0.007,0.15,0.0,4.647,4.647,4.833,6.428,4.167,29.04.24 - 10:54
8,-1,0.333,0.333,0.333,0.413,0.333,0.333,0.333,0.333,0.26,0.333,0.0,0.0,0.0,0.153,0.0,4.8,4.733,5.156,6.795,4.333,29.04.24 - 10:54
9,26,0.0,0.0,0.002,0.137,0.0,0.0,0.0,0.002,0.008,0.0,0.0,0.0,0.0,0.13,0.0,3.5,3.5,3.713,5.603,3.5,29.04.24 - 10:54
