instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.278,0.333,0.333,0.333,0.333,0.278,0.208,0.333,0.0,0.0,0.0,0.125,0.0,4.833,4.833,4.811,6.303,4.833,22.05.24 - 19:31
1,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.119,0.0,5.0,5.0,5.0,6.25,5.0,22.05.24 - 19:31
2,-1,0.167,0.167,0.167,0.261,0.167,0.167,0.167,0.167,0.139,0.167,0.0,0.0,0.0,0.131,0.0,3.833,3.833,4.011,5.503,3.833,22.05.24 - 19:31
3,-1,0.111,0.056,0.037,0.163,0.167,0.111,0.056,0.037,0.05,0.167,0.0,0.0,0.0,0.117,0.0,4.611,4.494,4.574,6.175,4.667,22.05.24 - 19:31
4,-1,0.333,0.333,0.3,0.35,0.333,0.333,0.333,0.3,0.244,0.333,0.0,0.0,0.0,0.106,0.0,4.0,4.0,4.0,5.264,4.0,22.05.24 - 19:31
5,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.278,0.333,0.0,0.0,0.0,0.111,0.0,5.833,5.767,5.733,6.856,5.833,22.05.24 - 19:31
6,-1,0.167,0.167,0.167,0.259,0.167,0.167,0.167,0.167,0.133,0.167,0.0,0.0,0.0,0.128,0.0,3.333,3.333,3.333,5.083,3.333,22.05.24 - 19:31
7,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.106,0.0,4.333,4.333,4.467,5.875,4.333,22.05.24 - 19:31
8,-1,0.333,0.333,0.319,0.372,0.333,0.333,0.333,0.315,0.25,0.333,0.0,0.0,0.011,0.131,0.0,4.0,4.0,4.304,5.983,4.0,22.05.24 - 19:31
9,-1,0.333,0.317,0.267,0.319,0.333,0.333,0.317,0.267,0.214,0.333,0.0,0.0,0.0,0.106,0.0,4.0,4.0,4.0,5.367,4.0,22.05.24 - 19:31
