instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,16,0.0,0.0,0.004,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.15,0.0,3.667,3.667,3.789,5.656,3.667,22.05.24 - 15:14
1,15,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147,0.0,3.833,3.833,3.833,5.569,3.833,22.05.24 - 15:14
2,-1,0.167,0.172,0.204,0.308,0.167,0.167,0.172,0.189,0.147,0.167,0.0,0.0,0.026,0.172,0.0,4.0,4.494,5.13,6.661,4.0,22.05.24 - 15:14
3,16,0.0,0.0,0.004,0.158,0.0,0.0,0.0,0.004,0.019,0.0,0.0,0.0,0.0,0.142,0.0,3.833,3.833,4.233,6.178,3.833,22.05.24 - 15:14
4,37,0.0,0.039,0.115,0.242,0.0,0.0,0.039,0.081,0.089,0.0,0.0,0.0,0.033,0.153,0.0,4.0,4.0,4.519,6.214,4.0,22.05.24 - 15:14
5,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.139,0.0,3.833,3.833,3.874,5.639,3.833,22.05.24 - 15:14
6,-1,0.167,0.167,0.227,0.339,0.167,0.167,0.167,0.196,0.164,0.167,0.0,0.0,0.033,0.183,0.0,3.833,3.833,4.863,6.611,3.833,22.05.24 - 15:14
7,22,0.0,0.0,0.026,0.177,0.0,0.0,0.0,0.0,0.011,0.0,0.0,0.0,0.026,0.169,0.0,3.333,3.333,3.778,5.719,3.333,22.05.24 - 15:14
8,-1,0.167,0.183,0.257,0.358,0.167,0.167,0.183,0.226,0.178,0.167,0.0,0.0,0.044,0.192,0.0,4.5,4.911,5.511,7.128,4.5,22.05.24 - 15:14
9,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.133,0.0,3.667,3.667,4.037,5.872,3.667,22.05.24 - 15:14
