instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.197,0.0,3.667,3.667,4.167,6.272,3.667,22.05.24 - 15:08
1,20,0.0,0.0,0.022,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.194,0.0,3.833,3.833,4.096,6.089,3.833,22.05.24 - 15:08
2,41,0.0,0.061,0.114,0.274,0.0,0.0,0.061,0.085,0.064,0.0,0.0,0.0,0.048,0.225,0.0,4.0,4.244,5.296,7.183,4.0,22.05.24 - 15:08
3,23,0.0,0.0,0.031,0.208,0.0,0.0,0.0,0.03,0.025,0.0,0.0,0.0,0.004,0.186,0.0,3.667,3.667,4.77,6.839,3.667,22.05.24 - 15:09
4,38,0.0,0.056,0.142,0.286,0.0,0.0,0.044,0.093,0.075,0.0,0.0,0.011,0.056,0.219,0.0,3.667,4.067,4.889,6.794,3.667,22.05.24 - 15:09
5,16,0.0,0.0,0.007,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.183,0.0,3.833,3.833,4.081,6.136,3.833,22.05.24 - 15:09
6,35,0.0,0.028,0.123,0.281,0.0,0.0,0.028,0.089,0.072,0.0,0.0,0.0,0.041,0.217,0.0,3.5,3.5,4.889,6.889,3.5,22.05.24 - 15:09
7,27,0.0,0.0,0.063,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063,0.236,0.0,3.333,3.4,4.37,6.439,3.333,22.05.24 - 15:09
8,-1,0.167,0.21,0.288,0.405,0.167,0.167,0.2,0.207,0.156,0.167,0.0,0.017,0.085,0.253,0.0,4.333,5.15,6.122,7.836,4.333,22.05.24 - 15:09
9,16,0.0,0.0,0.004,0.175,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.004,0.172,0.0,3.667,3.728,4.541,6.522,3.667,22.05.24 - 15:09
