instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.124,0.218,0.167,0.167,0.167,0.124,0.102,0.167,0.0,0.0,0.0,0.117,0.0,3.667,3.667,3.72,5.43,3.667,29.04.24 - 13:52
1,-1,0.333,0.333,0.333,0.385,0.333,0.333,0.333,0.333,0.27,0.333,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.08,5.882,4.0,29.04.24 - 13:52
2,-1,0.167,0.167,0.133,0.227,0.167,0.167,0.167,0.133,0.1,0.167,0.0,0.0,0.0,0.127,0.0,4.0,4.0,4.024,5.555,4.0,29.04.24 - 13:53
3,33,0.0,0.0,0.018,0.157,0.0,0.0,0.0,0.004,0.012,0.0,0.0,0.0,0.013,0.145,0.0,4.333,4.333,4.653,6.178,4.333,29.04.24 - 13:53
4,-1,0.333,0.333,0.333,0.382,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.115,0.0,4.667,4.667,4.667,6.0,4.667,29.04.24 - 13:53
5,-1,0.333,0.333,0.333,0.407,0.333,0.333,0.333,0.333,0.258,0.333,0.0,0.0,0.0,0.152,0.0,3.667,3.667,3.773,5.563,3.667,29.04.24 - 13:53
6,-1,0.333,0.333,0.332,0.374,0.333,0.333,0.333,0.331,0.265,0.333,0.0,0.0,0.002,0.113,0.0,4.667,4.667,4.8,6.338,4.667,29.04.24 - 13:53
7,-1,0.333,0.333,0.324,0.37,0.333,0.333,0.333,0.318,0.255,0.333,0.0,0.0,0.016,0.127,0.0,3.833,3.833,4.26,5.715,3.833,29.04.24 - 13:53
8,-1,0.167,0.167,0.167,0.27,0.167,0.167,0.167,0.158,0.122,0.167,0.0,0.0,0.009,0.15,0.0,3.5,3.5,3.856,5.587,3.5,29.04.24 - 13:53
9,-1,0.167,0.167,0.169,0.271,0.167,0.167,0.167,0.167,0.15,0.167,0.0,0.0,0.004,0.132,0.0,3.667,3.667,3.853,5.68,3.667,29.04.24 - 13:53
