instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.173,0.191,0.305,0.167,0.167,0.173,0.191,0.157,0.167,0.0,0.0,0.0,0.153,0.0,3.333,3.893,4.24,6.193,3.333,29.04.24 - 09:34
1,30,0.0,0.0,0.011,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.175,0.0,3.667,3.667,4.018,6.01,3.667,29.04.24 - 09:34
2,48,0.0,0.0,0.071,0.22,0.0,0.0,0.0,0.056,0.047,0.0,0.0,0.0,0.016,0.177,0.0,3.667,3.667,4.089,6.203,3.667,29.04.24 - 09:34
3,32,0.0,0.0,0.022,0.176,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.022,0.172,0.0,4.333,4.333,5.14,6.743,4.333,29.04.24 - 09:34
4,40,0.0,0.0,0.04,0.197,0.0,0.0,0.0,0.036,0.047,0.0,0.0,0.0,0.011,0.158,0.0,3.833,3.833,4.407,6.363,3.833,29.04.24 - 09:34
5,-1,0.167,0.167,0.233,0.345,0.167,0.167,0.167,0.218,0.187,0.167,0.0,0.0,0.031,0.17,0.0,4.167,4.37,4.969,6.487,4.167,29.04.24 - 09:34
6,61,0.0,0.073,0.151,0.288,0.0,0.0,0.073,0.127,0.118,0.0,0.0,0.0,0.027,0.172,0.0,3.0,3.32,4.171,6.083,3.0,29.04.24 - 09:34
7,24,0.0,0.0,0.0,0.162,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.15,0.0,5.0,5.0,5.0,6.65,5.0,29.04.24 - 09:34
8,30,0.0,0.0,0.011,0.173,0.0,0.0,0.0,0.004,0.022,0.0,0.0,0.0,0.007,0.152,0.0,3.833,3.833,4.053,5.897,3.833,29.04.24 - 09:34
9,23,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142,0.0,3.667,3.667,3.88,5.685,3.667,29.04.24 - 09:34
