instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.033,0.017,0.018,0.167,0.167,0.033,0.017,0.016,0.04,0.167,0.0,0.0,0.002,0.127,0.0,3.767,3.55,3.689,5.307,5.5,29.04.24 - 13:25
1,28,0.0,0.0,0.011,0.169,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.011,0.152,0.0,3.5,3.5,3.873,5.572,3.5,29.04.24 - 13:25
2,-1,0.203,0.185,0.188,0.267,0.236,0.253,0.21,0.196,0.167,0.333,0.0,0.0,0.009,0.12,0.0,4.833,4.833,4.922,6.317,4.833,29.04.24 - 13:25
3,23,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.105,0.0,3.5,3.5,3.622,5.198,3.5,29.04.24 - 13:25
4,-1,0.233,0.213,0.253,0.345,0.167,0.227,0.21,0.251,0.238,0.167,0.007,0.003,0.002,0.108,0.0,4.12,3.977,3.929,5.39,5.667,29.04.24 - 13:25
5,-1,0.167,0.167,0.207,0.284,0.167,0.167,0.167,0.207,0.193,0.167,0.0,0.0,0.0,0.092,0.0,3.833,3.833,4.202,5.605,3.833,29.04.24 - 13:25
6,22,0.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.097,0.0,3.667,3.667,3.667,5.023,3.667,29.04.24 - 13:25
7,-1,0.113,0.14,0.149,0.235,0.167,0.113,0.14,0.149,0.123,0.167,0.0,0.0,0.0,0.113,0.0,4.167,4.167,4.167,5.718,4.167,29.04.24 - 13:25
8,26,0.0,0.0,0.002,0.122,0.0,0.0,0.0,0.002,0.025,0.0,0.0,0.0,0.0,0.1,0.0,3.667,3.667,3.667,5.048,3.667,29.04.24 - 13:26
9,49,0.0,0.0,0.069,0.184,0.0,0.0,0.0,0.018,0.055,0.0,0.0,0.0,0.051,0.132,0.0,3.667,3.667,4.733,5.89,3.667,29.04.24 - 13:26
