instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.18,0.177,0.173,0.265,0.167,0.18,0.177,0.173,0.167,0.167,0.0,0.0,0.0,0.098,0.0,3.333,3.333,3.333,4.793,3.333,29.04.24 - 12:00
1,25,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.09,0.0,3.0,3.0,3.133,4.738,3.0,29.04.24 - 12:00
2,-1,0.178,0.172,0.17,0.279,0.236,0.193,0.18,0.176,0.165,0.333,0.0,0.0,0.0,0.118,0.0,3.333,3.333,3.333,5.035,3.333,29.04.24 - 12:00
3,-1,0.167,0.087,0.058,0.182,0.167,0.167,0.087,0.058,0.067,0.167,0.0,0.0,0.0,0.12,0.0,3.653,3.66,3.736,5.207,3.667,29.04.24 - 12:01
4,94,0.127,0.147,0.153,0.263,0.0,0.127,0.147,0.153,0.143,0.0,0.0,0.0,0.0,0.123,0.0,4.0,4.0,4.044,5.707,4.0,29.04.24 - 12:01
5,-1,0.153,0.103,0.124,0.224,0.167,0.153,0.103,0.124,0.12,0.167,0.0,0.0,0.0,0.11,0.0,3.5,3.5,3.524,5.195,3.5,29.04.24 - 12:01
6,-1,0.189,0.178,0.174,0.271,0.236,0.22,0.193,0.184,0.177,0.333,0.0,0.0,0.0,0.102,0.0,3.833,3.833,3.982,5.373,3.833,29.04.24 - 12:01
7,-1,0.193,0.18,0.178,0.26,0.333,0.193,0.18,0.176,0.162,0.333,0.0,0.0,0.002,0.098,0.0,3.5,3.5,3.633,5.045,3.5,29.04.24 - 12:01
8,28,0.0,0.0,0.007,0.128,0.0,0.0,0.0,0.0,0.012,0.0,0.0,0.0,0.007,0.122,0.0,3.333,3.333,3.602,5.068,3.333,29.04.24 - 12:01
9,-1,0.133,0.067,0.1,0.219,0.167,0.133,0.067,0.098,0.103,0.167,0.0,0.0,0.002,0.117,0.0,3.333,3.333,3.36,5.162,3.333,29.04.24 - 12:01
