instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.172,0.0,3.833,3.833,3.931,6.057,3.833,29.04.24 - 05:23
1,45,0.0,0.0,0.06,0.228,0.0,0.0,0.0,0.042,0.032,0.0,0.0,0.0,0.018,0.197,0.0,3.667,4.227,4.88,6.722,3.667,29.04.24 - 05:23
2,-1,0.067,0.033,0.07,0.243,0.167,0.067,0.033,0.047,0.045,0.167,0.0,0.0,0.038,0.215,0.0,3.5,3.5,4.22,6.257,3.5,29.04.24 - 05:23
3,-1,0.013,0.007,0.033,0.215,0.167,0.013,0.007,0.016,0.023,0.167,0.0,0.0,0.018,0.192,0.0,3.167,3.167,3.742,5.957,3.167,29.04.24 - 05:24
4,40,0.0,0.0,0.062,0.237,0.0,0.0,0.0,0.036,0.037,0.0,0.0,0.0,0.027,0.207,0.0,3.167,3.167,4.129,6.282,3.167,29.04.24 - 05:24
5,-1,0.175,0.171,0.221,0.354,0.236,0.187,0.177,0.193,0.165,0.333,0.0,0.0,0.031,0.192,0.0,3.833,4.09,4.618,6.547,3.833,29.04.24 - 05:24
6,42,0.0,0.0,0.062,0.23,0.0,0.0,0.0,0.029,0.033,0.0,0.0,0.0,0.049,0.213,0.0,3.5,3.5,4.313,6.487,3.5,29.04.24 - 05:24
7,23,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.17,0.0,3.667,3.667,4.08,6.107,3.667,29.04.24 - 05:24
8,49,0.0,0.0,0.056,0.232,0.0,0.0,0.0,0.051,0.038,0.0,0.0,0.0,0.004,0.193,0.0,3.667,3.667,4.28,6.32,3.667,29.04.24 - 05:24
9,46,0.0,0.0,0.062,0.236,0.0,0.0,0.0,0.013,0.018,0.0,0.0,0.0,0.051,0.225,0.0,3.833,3.833,4.638,6.697,3.833,29.04.24 - 05:24
