instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.328,0.259,0.339,0.333,0.333,0.328,0.259,0.194,0.333,0.0,0.0,0.0,0.144,0.0,4.667,4.667,4.963,6.597,4.667,22.05.24 - 15:42
1,-1,0.333,0.333,0.331,0.389,0.333,0.333,0.333,0.33,0.264,0.333,0.0,0.0,0.004,0.136,0.0,5.0,5.0,5.041,6.433,5.0,22.05.24 - 15:42
2,-1,0.167,0.167,0.173,0.276,0.167,0.167,0.167,0.167,0.131,0.167,0.0,0.0,0.015,0.156,0.0,3.833,3.833,4.144,5.761,3.833,22.05.24 - 15:42
3,-1,0.167,0.167,0.159,0.273,0.167,0.167,0.167,0.137,0.117,0.167,0.0,0.0,0.022,0.161,0.0,4.167,4.167,4.448,6.169,4.167,22.05.24 - 15:42
4,-1,0.333,0.333,0.33,0.381,0.333,0.333,0.333,0.33,0.264,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.431,4.0,22.05.24 - 15:42
5,-1,0.333,0.333,0.333,0.386,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.125,0.0,5.667,5.667,5.663,6.994,5.667,22.05.24 - 15:42
6,-1,0.333,0.306,0.259,0.345,0.333,0.333,0.306,0.256,0.2,0.333,0.0,0.0,0.004,0.15,0.0,3.333,3.333,3.511,5.467,3.333,22.05.24 - 15:42
7,-1,0.333,0.333,0.333,0.4,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.117,0.0,4.333,4.333,4.644,6.186,4.333,22.05.24 - 15:42
8,-1,0.333,0.333,0.333,0.397,0.333,0.333,0.333,0.333,0.256,0.333,0.0,0.0,0.0,0.144,0.0,3.833,3.833,4.056,5.85,3.833,22.05.24 - 15:42
9,-1,0.333,0.333,0.33,0.369,0.333,0.333,0.333,0.33,0.253,0.333,0.0,0.0,0.0,0.117,0.0,4.0,4.0,4.0,5.644,4.0,22.05.24 - 15:42
