instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,38,0.0,0.044,0.148,0.319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.148,0.319,0.0,3.667,4.794,6.081,7.925,3.667,22.05.24 - 12:47
1,31,0.0,0.006,0.1,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.1,0.281,0.0,3.833,3.9,5.007,7.128,3.833,22.05.24 - 12:47
2,-1,0.211,0.228,0.267,0.408,0.167,0.033,0.017,0.011,0.008,0.167,0.178,0.211,0.256,0.4,0.0,7.689,7.861,8.322,9.564,6.5,22.05.24 - 12:47
3,30,0.0,0.0,0.14,0.313,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.133,0.308,0.0,3.5,4.567,6.837,8.428,3.5,22.05.24 - 12:47
4,36,0.0,0.05,0.144,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.144,0.314,0.0,4.467,5.467,6.474,8.244,3.667,22.05.24 - 12:47
5,26,0.0,0.0,0.081,0.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.267,0.0,3.833,3.894,5.059,7.208,3.833,22.05.24 - 12:47
6,-1,0.3,0.265,0.332,0.46,0.5,0.244,0.167,0.13,0.097,0.333,0.056,0.111,0.222,0.378,0.167,6.678,7.439,8.641,9.764,7.833,22.05.24 - 12:47
7,29,0.0,0.0,0.122,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.122,0.297,0.0,3.467,4.667,6.374,8.114,3.333,22.05.24 - 12:47
8,-1,0.315,0.312,0.364,0.478,0.402,0.278,0.239,0.159,0.119,0.333,0.089,0.122,0.237,0.383,0.167,8.378,8.556,9.274,10.25,8.167,22.05.24 - 12:47
9,33,0.0,0.017,0.089,0.272,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.017,0.081,0.267,0.0,4.278,5.422,6.393,8.194,3.667,22.05.24 - 12:47
