instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.026,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.203,0.0,3.667,3.667,4.3,6.372,3.667,22.05.24 - 20:18
1,20,0.0,0.0,0.026,0.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026,0.197,0.0,3.833,3.833,4.137,6.119,3.833,22.05.24 - 20:18
2,50,0.056,0.111,0.159,0.305,0.0,0.056,0.111,0.13,0.097,0.0,0.0,0.0,0.056,0.228,0.0,4.0,4.306,5.57,7.411,4.0,22.05.24 - 20:18
3,25,0.0,0.0,0.042,0.219,0.0,0.0,0.0,0.041,0.033,0.0,0.0,0.0,0.004,0.189,0.0,3.833,3.833,5.104,7.083,3.833,22.05.24 - 20:18
4,44,0.0,0.094,0.165,0.309,0.0,0.0,0.078,0.115,0.089,0.0,0.0,0.017,0.059,0.228,0.0,3.667,4.133,4.978,6.931,3.667,22.05.24 - 20:18
5,17,0.0,0.0,0.015,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.189,0.0,3.833,3.833,4.167,6.233,3.833,22.05.24 - 20:18
6,44,0.0,0.078,0.185,0.331,0.0,0.0,0.078,0.133,0.103,0.0,0.0,0.0,0.056,0.233,0.0,3.5,3.5,4.863,6.942,3.5,22.05.24 - 20:18
7,28,0.0,0.0,0.07,0.246,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.07,0.244,0.0,3.333,3.467,4.456,6.569,3.333,22.05.24 - 20:18
8,-1,0.167,0.257,0.33,0.439,0.167,0.167,0.228,0.222,0.167,0.167,0.0,0.039,0.119,0.281,0.0,4.867,5.622,6.393,8.086,4.333,22.05.24 - 20:18
9,17,0.0,0.0,0.007,0.178,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.007,0.175,0.0,3.667,3.789,4.626,6.586,3.667,22.05.24 - 20:18
