instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.5,0.593,0.716,0.787,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.593,0.716,0.787,0.5,9.667,11.04,12.227,12.92,9.333,19.04.24 - 05:52
1,-1,0.367,0.527,0.671,0.753,0.333,0.0,0.0,0.0,0.0,0.0,0.367,0.527,0.671,0.753,0.333,7.567,9.48,11.173,12.13,7.167,19.04.24 - 05:53
2,-1,0.647,0.703,0.789,0.842,0.833,0.0,0.0,0.0,0.0,0.0,0.647,0.703,0.789,0.842,0.833,13.4,13.603,14.069,14.302,15.0,19.04.24 - 05:53
3,-1,0.333,0.517,0.664,0.748,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.517,0.664,0.748,0.333,9.333,10.847,12.138,12.853,9.333,19.04.24 - 05:53
4,-1,0.567,0.66,0.76,0.82,0.5,0.0,0.0,0.0,0.0,0.0,0.567,0.66,0.76,0.82,0.5,10.547,11.59,12.58,13.185,9.667,19.04.24 - 05:53
5,-1,0.553,0.63,0.74,0.805,0.5,0.0,0.0,0.0,0.0,0.0,0.553,0.63,0.74,0.805,0.5,11.36,12.187,12.964,13.473,9.667,19.04.24 - 05:53
6,-1,0.333,0.467,0.631,0.723,0.333,0.0,0.0,0.0,0.0,0.0,0.333,0.467,0.631,0.723,0.333,10.133,11.2,12.373,13.03,7.333,19.04.24 - 05:53
7,-1,0.5,0.613,0.729,0.797,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.613,0.729,0.797,0.5,10.14,11.387,12.484,13.113,9.333,19.04.24 - 05:53
8,-1,0.5,0.607,0.724,0.793,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.607,0.724,0.793,0.5,9.667,10.923,12.162,12.872,9.667,19.04.24 - 05:53
9,-1,0.5,0.603,0.736,0.802,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.603,0.736,0.802,0.5,9.167,10.593,12.062,12.797,9.167,19.04.24 - 05:53
