instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.323,0.377,0.333,0.333,0.333,0.316,0.257,0.333,0.0,0.0,0.018,0.138,0.0,4.333,4.333,4.553,6.035,4.333,29.04.24 - 17:53
1,-1,0.333,0.333,0.313,0.371,0.333,0.333,0.333,0.313,0.255,0.333,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.72,5.243,3.667,29.04.24 - 17:53
2,18,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,4.333,4.333,4.333,5.608,4.333,29.04.24 - 17:53
3,-1,0.333,0.333,0.322,0.355,0.333,0.333,0.333,0.322,0.268,0.333,0.0,0.0,0.0,0.087,0.0,4.5,4.5,4.5,5.698,4.5,29.04.24 - 17:53
4,34,0.0,0.0,0.02,0.13,0.0,0.0,0.0,0.02,0.042,0.0,0.0,0.0,0.0,0.088,0.0,3.667,3.667,3.667,4.883,3.667,29.04.24 - 17:53
5,-1,0.167,0.167,0.178,0.237,0.167,0.167,0.167,0.178,0.145,0.167,0.0,0.0,0.0,0.092,0.0,3.833,3.833,3.833,5.057,3.833,29.04.24 - 17:53
6,-1,0.167,0.167,0.167,0.227,0.167,0.167,0.167,0.167,0.125,0.167,0.0,0.0,0.0,0.102,0.0,3.0,3.0,3.0,4.373,3.0,29.04.24 - 17:53
7,21,0.0,0.0,0.0,0.112,0.0,0.0,0.0,0.0,0.013,0.0,0.0,0.0,0.0,0.102,0.0,3.333,3.333,3.333,4.98,3.333,29.04.24 - 17:54
8,-1,0.333,0.333,0.333,0.378,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.095,0.0,5.0,5.0,5.0,6.037,5.0,29.04.24 - 17:54
9,-1,0.333,0.333,0.324,0.36,0.333,0.333,0.333,0.324,0.26,0.333,0.0,0.0,0.0,0.102,0.0,4.0,4.0,4.0,5.423,4.0,29.04.24 - 17:54
