instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,13.587,14.293,14.529,14.647,11.0,19.04.24 - 05:10
1,-1,0.873,0.937,0.958,0.968,0.667,0.0,0.0,0.0,0.0,0.0,0.873,0.937,0.958,0.968,0.667,14.34,14.67,14.78,14.835,13.167,19.04.24 - 05:10
2,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,13.627,14.313,14.542,14.657,11.0,19.04.24 - 05:10
3,-1,0.873,0.937,0.958,0.968,0.667,0.0,0.0,0.0,0.0,0.0,0.873,0.937,0.958,0.968,0.667,13.767,14.383,14.589,14.692,11.333,19.04.24 - 05:10
4,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,14.207,14.603,14.736,14.802,13.0,19.04.24 - 05:10
5,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,14.4,14.7,14.8,14.85,13.333,19.04.24 - 05:10
6,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,14.22,14.61,14.74,14.805,13.0,19.04.24 - 05:10
7,-1,0.94,0.97,0.98,0.985,0.833,0.0,0.0,0.0,0.0,0.0,0.94,0.97,0.98,0.985,0.833,15.0,15.0,15.0,15.0,15.0,19.04.24 - 05:10
8,-1,0.88,0.94,0.96,0.97,0.667,0.0,0.0,0.0,0.0,0.0,0.88,0.94,0.96,0.97,0.667,13.813,14.407,14.604,14.703,11.667,19.04.24 - 05:10
9,-1,0.933,0.967,0.978,0.983,0.833,0.0,0.0,0.0,0.0,0.0,0.933,0.967,0.978,0.983,0.833,14.347,14.673,14.782,14.837,13.333,19.04.24 - 05:10
