instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,17,0.0,0.0,0.007,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.156,0.0,3.667,3.667,3.87,5.772,3.667,22.05.24 - 18:13
1,16,0.0,0.0,0.004,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.153,0.0,4.167,4.167,4.211,5.897,4.167,22.05.24 - 18:13
2,33,0.0,0.006,0.083,0.216,0.0,0.0,0.006,0.07,0.056,0.0,0.0,0.0,0.026,0.172,0.0,3.833,3.922,4.959,6.561,3.833,22.05.24 - 18:13
3,16,0.0,0.0,0.004,0.161,0.0,0.0,0.0,0.004,0.017,0.0,0.0,0.0,0.0,0.147,0.0,3.833,3.833,4.244,6.244,3.833,22.05.24 - 18:13
4,36,0.0,0.033,0.115,0.246,0.0,0.0,0.033,0.078,0.083,0.0,0.0,0.0,0.037,0.164,0.0,4.0,4.0,4.556,6.264,4.0,22.05.24 - 18:13
5,19,0.0,0.0,0.004,0.147,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.0,0.144,0.0,3.833,3.833,4.0,5.719,3.833,22.05.24 - 18:13
6,-1,0.333,0.328,0.296,0.39,0.333,0.333,0.306,0.267,0.217,0.333,0.0,0.022,0.033,0.183,0.0,4.2,4.744,5.337,7.011,3.667,22.05.24 - 18:13
7,14,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.147,0.0,3.5,3.5,3.9,5.808,3.5,22.05.24 - 18:13
8,-1,0.333,0.333,0.328,0.414,0.333,0.333,0.333,0.319,0.242,0.333,0.0,0.0,0.019,0.181,0.0,4.378,4.439,5.533,7.142,3.667,22.05.24 - 18:13
9,15,0.0,0.0,0.0,0.142,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.136,0.0,3.667,3.667,4.163,5.956,3.667,22.05.24 - 18:13
