instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.026,0.197,0.0,3.667,3.667,4.481,6.481,3.667,22.05.24 - 10:18
1,59,0.156,0.161,0.199,0.318,0.0,0.156,0.161,0.17,0.133,0.0,0.0,0.0,0.037,0.194,0.0,4.0,4.0,4.615,6.433,4.0,22.05.24 - 10:18
2,-1,0.211,0.206,0.221,0.338,0.167,0.211,0.206,0.185,0.139,0.167,0.0,0.0,0.056,0.214,0.0,4.367,4.3,4.993,6.767,3.833,22.05.24 - 10:18
3,20,0.0,0.0,0.024,0.198,0.0,0.0,0.0,0.019,0.019,0.0,0.0,0.0,0.007,0.183,0.0,3.833,3.833,4.837,6.861,3.833,22.05.24 - 10:18
4,-1,0.167,0.222,0.263,0.364,0.167,0.167,0.167,0.196,0.153,0.167,0.0,0.056,0.067,0.211,0.0,3.933,4.8,5.063,6.717,3.667,22.05.24 - 10:18
5,46,0.011,0.006,0.015,0.178,0.0,0.011,0.006,0.011,0.008,0.0,0.0,0.0,0.004,0.169,0.0,4.878,4.356,4.5,6.469,3.667,22.05.24 - 10:18
6,-1,0.178,0.178,0.196,0.334,0.167,0.178,0.178,0.156,0.119,0.167,0.0,0.0,0.044,0.219,0.0,3.511,3.911,4.844,6.719,3.167,22.05.24 - 10:18
7,52,0.078,0.122,0.201,0.32,0.0,0.078,0.122,0.163,0.128,0.0,0.0,0.0,0.044,0.2,0.0,3.333,3.533,4.97,6.694,3.333,22.05.24 - 10:18
8,-1,0.333,0.315,0.292,0.396,0.333,0.333,0.306,0.252,0.189,0.333,0.0,0.022,0.059,0.222,0.0,4.544,4.856,5.815,7.444,5.833,22.05.24 - 10:18
9,28,0.0,0.0,0.037,0.189,0.0,0.0,0.0,0.026,0.019,0.0,0.0,0.0,0.011,0.169,0.0,3.667,3.922,5.07,6.814,3.667,22.05.24 - 10:18
