instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,24,0.0,0.0,0.0,0.128,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.12,0.0,3.667,3.667,3.667,5.357,3.667,29.04.24 - 13:59
1,57,0.0,0.023,0.076,0.192,0.0,0.0,0.023,0.071,0.075,0.0,0.0,0.0,0.004,0.125,0.0,3.5,3.5,3.607,5.317,3.5,29.04.24 - 13:59
2,29,0.0,0.0,0.018,0.182,0.0,0.0,0.0,0.007,0.032,0.0,0.0,0.0,0.011,0.15,0.0,3.333,3.333,3.74,5.377,3.333,29.04.24 - 13:59
3,15,0.0,0.0,0.0,0.105,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.103,0.0,3.667,3.667,3.667,5.133,3.667,29.04.24 - 13:59
4,62,0.0,0.04,0.096,0.194,0.0,0.0,0.04,0.096,0.093,0.0,0.0,0.0,0.0,0.103,0.0,3.167,3.167,3.527,5.198,3.167,29.04.24 - 13:59
5,24,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132,0.0,3.167,3.167,3.22,4.91,3.167,29.04.24 - 13:59
6,31,0.0,0.0,0.013,0.146,0.0,0.0,0.0,0.013,0.032,0.0,0.0,0.0,0.0,0.122,0.0,4.167,4.167,4.167,5.558,4.167,29.04.24 - 13:59
7,77,0.013,0.17,0.224,0.317,0.0,0.013,0.17,0.224,0.203,0.0,0.0,0.0,0.0,0.118,0.0,4.833,4.833,5.422,6.798,4.833,29.04.24 - 13:59
8,84,0.06,0.113,0.147,0.263,0.0,0.06,0.113,0.142,0.137,0.0,0.0,0.0,0.004,0.127,0.0,4.0,4.0,4.122,5.785,4.0,29.04.24 - 13:59
9,25,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.0,0.123,0.0,3.667,3.667,3.827,5.477,3.667,29.04.24 - 13:59
