instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,37,0.0,0.0,0.047,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.235,0.0,4.0,4.0,4.707,6.853,4.0,29.04.24 - 07:19
1,49,0.0,0.0,0.087,0.277,0.0,0.0,0.0,0.016,0.012,0.0,0.0,0.0,0.071,0.265,0.0,3.5,3.62,5.002,7.177,3.5,29.04.24 - 07:19
2,58,0.0,0.027,0.119,0.289,0.0,0.0,0.027,0.091,0.068,0.0,0.0,0.0,0.029,0.222,0.0,3.0,3.24,4.547,6.668,3.0,29.04.24 - 07:19
3,42,0.0,0.0,0.053,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053,0.24,0.0,4.0,4.0,5.093,7.202,4.0,29.04.24 - 07:19
4,44,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.667,3.667,4.764,6.877,3.667,29.04.24 - 07:19
5,47,0.0,0.0,0.069,0.255,0.0,0.0,0.0,0.004,0.003,0.0,0.0,0.0,0.067,0.253,0.0,3.833,3.907,5.271,7.285,3.833,29.04.24 - 07:19
6,41,0.0,0.0,0.073,0.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.255,0.0,3.5,3.62,4.844,6.938,3.5,29.04.24 - 07:19
7,35,0.0,0.0,0.031,0.223,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.029,0.222,0.0,3.5,3.5,4.296,6.523,3.5,29.04.24 - 07:20
8,58,0.0,0.027,0.098,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027,0.098,0.28,0.0,3.5,4.16,5.404,7.377,3.5,29.04.24 - 07:20
9,36,0.0,0.0,0.029,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029,0.218,0.0,3.833,3.833,4.518,6.662,3.833,29.04.24 - 07:20
