instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.05,0.152,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.152,0.336,0.0,3.667,4.85,6.156,8.117,3.667,22.05.24 - 18:24
1,35,0.0,0.028,0.122,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028,0.122,0.314,0.0,3.833,4.167,5.478,7.625,3.833,22.05.24 - 18:24
2,52,0.082,0.134,0.2,0.367,0.0,0.011,0.028,0.019,0.014,0.0,0.078,0.122,0.193,0.361,0.0,6.367,7.172,7.941,9.461,5.833,22.05.24 - 18:25
3,36,0.0,0.033,0.159,0.342,0.0,0.0,0.028,0.019,0.014,0.0,0.0,0.006,0.141,0.328,0.0,4.333,5.733,7.57,9.094,3.667,22.05.24 - 18:25
4,41,0.0,0.078,0.17,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.17,0.35,0.0,5.233,6.056,7.081,8.828,3.5,22.05.24 - 18:25
5,29,0.0,0.0,0.1,0.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.297,0.0,3.833,4.139,5.378,7.578,3.833,22.05.24 - 18:25
6,56,0.122,0.327,0.389,0.514,0.0,0.122,0.194,0.141,0.106,0.0,0.0,0.156,0.27,0.425,0.0,4.833,6.983,8.463,9.764,3.5,22.05.24 - 18:25
7,48,0.033,0.139,0.241,0.397,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.139,0.241,0.397,0.0,4.533,5.483,6.77,8.556,3.333,22.05.24 - 18:25
8,-1,0.33,0.33,0.379,0.507,0.333,0.244,0.172,0.115,0.086,0.333,0.111,0.2,0.293,0.442,0.0,6.2,7.333,8.544,9.825,5.667,22.05.24 - 18:25
9,26,0.0,0.0,0.07,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.275,0.0,4.644,5.272,6.378,8.328,3.667,22.05.24 - 18:25
