instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.353,0.343,0.34,0.37,0.5,0.353,0.343,0.34,0.297,0.5,0.0,0.0,0.0,0.077,0.0,4.36,4.263,4.231,5.093,6.0,29.04.24 - 17:26
1,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.302,0.333,0.0,0.0,0.0,0.072,0.0,4.333,4.333,4.333,5.237,4.333,29.04.24 - 17:26
2,-1,0.333,0.333,0.333,0.376,0.333,0.333,0.333,0.333,0.302,0.333,0.0,0.0,0.0,0.08,0.0,4.7,4.753,4.78,5.64,4.833,29.04.24 - 17:26
3,-1,0.5,0.43,0.398,0.416,0.5,0.5,0.43,0.398,0.345,0.5,0.0,0.0,0.0,0.077,0.0,6.013,5.403,5.102,5.765,6.333,29.04.24 - 17:26
4,-1,0.407,0.37,0.358,0.394,0.5,0.407,0.37,0.358,0.307,0.5,0.0,0.0,0.0,0.09,0.0,4.327,4.043,3.973,5.233,3.667,29.04.24 - 17:26
5,-1,0.333,0.333,0.333,0.37,0.333,0.333,0.333,0.333,0.302,0.333,0.0,0.0,0.0,0.072,0.0,4.72,4.443,4.351,5.222,4.333,29.04.24 - 17:26
6,-1,0.333,0.333,0.333,0.369,0.333,0.333,0.333,0.333,0.297,0.333,0.0,0.0,0.0,0.078,0.0,4.12,4.39,4.204,5.162,3.833,29.04.24 - 17:26
7,-1,0.375,0.354,0.347,0.381,0.402,0.433,0.383,0.367,0.297,0.5,0.0,0.0,0.0,0.102,0.0,3.667,3.667,3.667,4.963,3.667,29.04.24 - 17:26
8,-1,0.5,0.433,0.4,0.417,0.5,0.5,0.433,0.4,0.342,0.5,0.0,0.0,0.0,0.082,0.0,4.087,4.073,3.993,5.133,3.5,29.04.24 - 17:26
9,-1,0.26,0.157,0.104,0.162,0.333,0.26,0.157,0.104,0.088,0.333,0.0,0.0,0.0,0.073,0.0,4.46,4.697,4.687,5.66,4.333,29.04.24 - 17:26
