instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,28,0.0,0.0,0.07,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.242,0.0,3.667,3.789,5.0,6.889,3.667,22.05.24 - 18:18
1,23,0.0,0.0,0.044,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044,0.211,0.0,3.833,3.833,4.352,6.314,3.833,22.05.24 - 18:18
2,59,0.178,0.204,0.236,0.36,0.0,0.178,0.178,0.119,0.089,0.0,0.0,0.039,0.126,0.278,0.0,4.178,5.672,6.57,8.103,3.833,22.05.24 - 18:18
3,25,0.0,0.0,0.075,0.245,0.0,0.0,0.0,0.033,0.025,0.0,0.0,0.0,0.048,0.225,0.0,3.5,3.967,5.574,7.367,3.5,22.05.24 - 18:18
4,39,0.0,0.1,0.174,0.316,0.0,0.0,0.05,0.085,0.064,0.0,0.0,0.05,0.104,0.264,0.0,3.667,4.667,5.644,7.419,3.667,22.05.24 - 18:18
5,20,0.0,0.0,0.033,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.203,0.0,3.833,3.833,4.378,6.408,3.833,22.05.24 - 18:18
6,-1,0.211,0.378,0.378,0.478,0.167,0.2,0.267,0.23,0.172,0.167,0.011,0.111,0.159,0.314,0.0,5.067,6.633,7.73,8.947,3.667,22.05.24 - 18:18
7,22,0.0,0.0,0.056,0.228,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.044,0.219,0.0,3.5,3.9,5.219,7.106,3.5,22.05.24 - 18:18
8,-1,0.328,0.36,0.383,0.47,0.167,0.3,0.317,0.248,0.186,0.167,0.067,0.106,0.178,0.317,0.0,6.411,6.867,7.844,9.072,6.333,22.05.24 - 18:18
9,25,0.0,0.0,0.041,0.208,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.033,0.203,0.0,3.667,4.156,5.27,7.117,3.667,22.05.24 - 18:18
