instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.052,0.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.247,0.0,3.667,3.728,4.767,6.906,3.667,22.05.24 - 16:43
1,24,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.239,0.0,3.833,3.833,4.437,6.589,3.833,22.05.24 - 16:43
2,42,0.0,0.078,0.143,0.315,0.0,0.0,0.067,0.067,0.05,0.0,0.0,0.028,0.1,0.283,0.0,3.833,4.856,6.093,7.947,3.833,22.05.24 - 16:43
3,29,0.0,0.0,0.072,0.262,0.0,0.0,0.0,0.044,0.033,0.0,0.0,0.0,0.03,0.231,0.0,3.667,4.133,5.785,7.711,3.667,22.05.24 - 16:43
4,38,0.0,0.083,0.159,0.325,0.0,0.0,0.039,0.074,0.056,0.0,0.0,0.044,0.1,0.281,0.0,3.667,4.533,5.511,7.55,3.667,22.05.24 - 16:43
5,21,0.0,0.0,0.041,0.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.231,0.0,3.833,3.833,4.463,6.7,3.833,22.05.24 - 16:43
6,36,0.0,0.033,0.172,0.34,0.0,0.0,0.033,0.085,0.064,0.0,0.0,0.0,0.1,0.286,0.0,3.667,4.05,5.778,7.75,3.667,22.05.24 - 16:43
7,34,0.0,0.022,0.111,0.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.111,0.294,0.0,3.333,3.867,4.974,7.086,3.333,22.05.24 - 16:43
8,-1,0.178,0.28,0.339,0.465,0.167,0.167,0.233,0.185,0.139,0.167,0.011,0.05,0.156,0.328,0.0,5.533,6.006,7.167,8.786,4.333,22.05.24 - 16:43
9,19,0.0,0.0,0.022,0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.217,0.0,3.667,4.156,5.048,7.119,3.667,22.05.24 - 16:43
