instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.282,0.167,0.167,0.167,0.167,0.148,0.167,0.0,0.0,0.0,0.133,0.0,5.167,5.167,5.167,6.76,5.167,29.04.24 - 07:45
1,-1,0.167,0.167,0.189,0.313,0.167,0.167,0.167,0.182,0.137,0.167,0.0,0.0,0.007,0.177,0.0,4.167,4.167,4.451,6.307,4.167,29.04.24 - 07:45
2,99,0.16,0.163,0.164,0.277,0.0,0.16,0.163,0.164,0.145,0.0,0.0,0.0,0.0,0.132,0.0,5.0,5.0,5.0,6.687,5.0,29.04.24 - 07:45
3,-1,0.167,0.22,0.26,0.352,0.167,0.167,0.22,0.256,0.2,0.167,0.0,0.0,0.011,0.162,0.0,3.833,4.21,4.516,6.362,3.833,29.04.24 - 07:45
4,46,0.0,0.0,0.047,0.185,0.0,0.0,0.0,0.047,0.053,0.0,0.0,0.0,0.0,0.137,0.0,3.333,3.333,3.518,5.533,3.333,29.04.24 - 07:45
5,-1,0.167,0.167,0.173,0.284,0.167,0.167,0.167,0.171,0.142,0.167,0.0,0.0,0.002,0.15,0.0,3.333,3.333,3.551,5.48,3.333,29.04.24 - 07:45
6,-1,0.167,0.167,0.169,0.281,0.167,0.167,0.167,0.169,0.142,0.167,0.0,0.0,0.0,0.148,0.0,4.0,4.0,4.109,5.857,4.0,29.04.24 - 07:45
7,20,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,3.667,3.667,3.667,5.405,3.667,29.04.24 - 07:45
8,-1,0.207,0.27,0.276,0.366,0.167,0.207,0.27,0.271,0.23,0.167,0.0,0.0,0.011,0.143,0.0,3.333,3.333,3.969,5.837,3.333,29.04.24 - 07:45
9,-1,0.167,0.167,0.169,0.288,0.167,0.167,0.167,0.167,0.142,0.167,0.0,0.0,0.002,0.152,0.0,3.833,3.833,3.94,5.737,3.833,29.04.24 - 07:45
