instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,23,0.0,0.0,0.03,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.214,0.0,3.667,3.667,4.478,6.547,3.667,22.05.24 - 19:01
1,22,0.0,0.0,0.033,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.208,0.0,4.0,4.0,4.533,6.575,4.0,22.05.24 - 19:01
2,47,0.022,0.106,0.168,0.31,0.0,0.022,0.106,0.096,0.072,0.0,0.0,0.0,0.085,0.247,0.0,3.833,4.394,5.607,7.503,3.833,22.05.24 - 19:01
3,25,0.0,0.0,0.045,0.228,0.0,0.0,0.0,0.041,0.031,0.0,0.0,0.0,0.011,0.203,0.0,3.667,3.8,5.211,7.161,3.667,22.05.24 - 19:01
4,49,0.044,0.144,0.199,0.342,0.0,0.044,0.106,0.141,0.108,0.0,0.0,0.039,0.067,0.242,0.0,3.5,4.1,4.789,6.844,3.5,22.05.24 - 19:01
5,18,0.0,0.0,0.019,0.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.194,0.0,3.833,3.833,4.207,6.358,3.833,22.05.24 - 19:01
6,51,0.067,0.117,0.228,0.364,0.0,0.067,0.117,0.167,0.128,0.0,0.0,0.0,0.07,0.244,0.0,3.5,3.633,5.437,7.294,3.5,22.05.24 - 19:01
7,32,0.0,0.011,0.089,0.258,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.011,0.089,0.253,0.0,3.333,3.667,4.63,6.744,3.333,22.05.24 - 19:01
8,-1,0.167,0.243,0.314,0.425,0.167,0.167,0.228,0.211,0.158,0.167,0.0,0.022,0.107,0.269,0.0,4.6,5.5,6.567,8.181,4.333,22.05.24 - 19:01
9,16,0.0,0.0,0.004,0.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.183,0.0,3.667,3.85,4.667,6.717,3.667,22.05.24 - 19:02
