instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,29,0.0,0.0,0.078,0.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078,0.264,0.0,3.667,3.911,5.211,7.231,3.667,22.05.24 - 09:16
1,26,0.0,0.0,0.067,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.25,0.0,3.833,3.833,4.607,6.75,3.833,22.05.24 - 09:16
2,-1,0.167,0.199,0.224,0.373,0.167,0.167,0.183,0.144,0.108,0.167,0.0,0.039,0.107,0.286,0.0,3.967,5.389,6.567,8.247,3.833,22.05.24 - 09:16
3,31,0.0,0.006,0.102,0.282,0.0,0.0,0.006,0.056,0.042,0.0,0.0,0.0,0.056,0.247,0.0,3.667,4.478,6.237,7.981,3.667,22.05.24 - 09:16
4,-1,0.167,0.25,0.277,0.411,0.167,0.167,0.167,0.17,0.128,0.167,0.0,0.083,0.122,0.294,0.0,3.933,4.85,5.878,7.789,3.667,22.05.24 - 09:16
5,22,0.0,0.0,0.052,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.239,0.0,3.833,3.833,4.637,6.811,3.833,22.05.24 - 09:16
6,-1,0.167,0.278,0.346,0.465,0.167,0.167,0.222,0.215,0.161,0.167,0.0,0.056,0.144,0.314,0.0,3.5,5.267,6.926,8.478,3.5,22.05.24 - 09:16
7,40,0.0,0.056,0.161,0.323,0.0,0.0,0.0,0.019,0.014,0.0,0.0,0.056,0.144,0.311,0.0,3.333,4.456,5.804,7.672,3.333,22.05.24 - 09:16
8,-1,0.331,0.368,0.401,0.504,0.333,0.311,0.317,0.233,0.175,0.333,0.033,0.061,0.185,0.342,0.0,6.467,6.467,7.767,9.128,6.667,22.05.24 - 09:16
9,25,0.0,0.0,0.044,0.233,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.033,0.225,0.0,3.667,4.4,5.567,7.522,3.667,22.05.24 - 09:16
