instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,14,0.0,0.0,0.0,0.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131,0.0,3.667,3.667,3.707,5.431,3.667,22.05.24 - 20:42
1,13,0.0,0.0,0.0,0.129,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.128,0.0,3.833,3.833,3.833,5.35,3.833,22.05.24 - 20:42
2,-1,0.167,0.172,0.196,0.285,0.167,0.167,0.172,0.189,0.153,0.167,0.0,0.0,0.011,0.142,0.0,4.0,4.378,4.793,6.256,4.0,22.05.24 - 20:42
3,23,0.0,0.0,0.03,0.162,0.0,0.0,0.0,0.03,0.044,0.0,0.0,0.0,0.0,0.122,0.0,3.833,3.833,4.011,5.831,3.833,22.05.24 - 20:42
4,52,0.078,0.122,0.163,0.269,0.0,0.078,0.122,0.137,0.139,0.0,0.0,0.0,0.026,0.131,0.0,4.0,4.0,4.444,5.947,4.0,22.05.24 - 20:42
5,14,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.119,0.0,3.833,3.833,3.833,5.419,3.833,22.05.24 - 20:43
6,-1,0.167,0.172,0.233,0.331,0.167,0.167,0.172,0.211,0.178,0.167,0.0,0.0,0.022,0.161,0.0,3.833,3.839,4.652,6.308,3.833,22.05.24 - 20:43
7,21,0.0,0.0,0.022,0.163,0.0,0.0,0.0,0.0,0.017,0.0,0.0,0.0,0.022,0.15,0.0,3.333,3.333,3.689,5.425,3.333,22.05.24 - 20:43
8,-1,0.333,0.333,0.337,0.408,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.004,0.144,0.0,4.333,4.733,5.422,6.933,4.333,22.05.24 - 20:43
9,15,0.0,0.0,0.0,0.122,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.0,0.114,0.0,3.667,3.667,3.87,5.586,3.667,22.05.24 - 20:43
