instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.333,0.296,0.381,0.333,0.333,0.333,0.289,0.217,0.333,0.0,0.0,0.007,0.164,0.0,4.833,4.833,5.152,6.761,4.833,22.05.24 - 10:38
1,-1,0.333,0.333,0.279,0.359,0.333,0.333,0.333,0.278,0.219,0.333,0.0,0.0,0.004,0.147,0.0,4.667,4.667,4.711,6.275,4.667,22.05.24 - 10:38
2,-1,0.167,0.167,0.177,0.287,0.167,0.167,0.167,0.167,0.128,0.167,0.0,0.0,0.026,0.172,0.0,4.0,4.0,4.4,6.117,4.0,22.05.24 - 10:38
3,-1,0.167,0.167,0.144,0.263,0.167,0.167,0.167,0.144,0.117,0.167,0.0,0.0,0.0,0.15,0.0,4.333,4.333,4.6,6.522,4.333,22.05.24 - 10:38
4,-1,0.333,0.333,0.322,0.386,0.333,0.333,0.333,0.322,0.253,0.333,0.0,0.0,0.0,0.133,0.0,4.0,4.0,4.0,5.597,4.0,22.05.24 - 10:38
5,-1,0.333,0.333,0.333,0.389,0.333,0.333,0.333,0.333,0.25,0.333,0.0,0.0,0.0,0.139,0.0,5.667,5.667,5.648,7.108,5.667,22.05.24 - 10:38
6,-1,0.333,0.278,0.241,0.347,0.333,0.333,0.278,0.233,0.175,0.333,0.0,0.0,0.007,0.172,0.0,3.333,3.333,3.6,5.539,3.333,22.05.24 - 10:38
7,-1,0.333,0.333,0.333,0.399,0.333,0.333,0.333,0.333,0.261,0.333,0.0,0.0,0.0,0.144,0.0,4.0,4.0,4.533,6.183,4.0,22.05.24 - 10:38
8,-1,0.333,0.333,0.333,0.404,0.333,0.333,0.333,0.333,0.253,0.333,0.0,0.0,0.0,0.153,0.0,4.333,4.333,4.774,6.564,4.333,22.05.24 - 10:38
9,-1,0.333,0.333,0.322,0.372,0.333,0.333,0.333,0.322,0.242,0.333,0.0,0.0,0.0,0.131,0.0,4.0,4.0,4.0,5.817,4.0,22.05.24 - 10:38
