instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,39,0.0,0.05,0.159,0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.159,0.336,0.0,3.667,4.917,6.248,8.136,3.667,22.05.24 - 15:34
1,33,0.0,0.017,0.115,0.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.115,0.303,0.0,3.833,4.033,5.178,7.367,3.833,22.05.24 - 15:34
2,-1,0.23,0.219,0.257,0.41,0.167,0.189,0.144,0.096,0.072,0.167,0.1,0.133,0.2,0.367,0.0,6.856,7.361,8.152,9.497,5.833,22.05.24 - 15:34
3,35,0.0,0.05,0.175,0.348,0.0,0.0,0.033,0.041,0.031,0.0,0.0,0.017,0.141,0.322,0.0,4.3,5.544,7.489,8.967,3.5,22.05.24 - 15:34
4,55,0.211,0.256,0.295,0.438,0.0,0.111,0.139,0.115,0.086,0.0,0.1,0.133,0.204,0.369,0.0,5.667,6.272,7.078,8.792,5.667,22.05.24 - 15:34
5,28,0.0,0.0,0.096,0.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096,0.289,0.0,3.833,4.078,5.263,7.464,3.833,22.05.24 - 15:34
6,-1,0.5,0.462,0.472,0.57,0.5,0.333,0.289,0.211,0.158,0.333,0.167,0.183,0.278,0.425,0.167,8.0,8.622,9.422,10.417,8.0,22.05.24 - 15:34
7,29,0.0,0.0,0.13,0.314,0.0,0.0,0.0,0.007,0.006,0.0,0.0,0.0,0.122,0.308,0.0,4.2,5.361,6.9,8.625,3.667,22.05.24 - 15:34
8,-1,0.398,0.392,0.413,0.527,0.402,0.333,0.278,0.185,0.139,0.333,0.156,0.167,0.263,0.414,0.167,7.0,7.994,8.981,10.086,6.333,22.05.24 - 15:34
9,32,0.0,0.011,0.089,0.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.089,0.283,0.0,4.767,5.733,6.6,8.467,3.667,22.05.24 - 15:34
