instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.167,0.167,0.247,0.167,0.167,0.167,0.167,0.127,0.167,0.0,0.0,0.0,0.12,0.0,4.833,4.833,4.82,6.393,4.833,29.04.24 - 09:00
1,-1,0.333,0.333,0.333,0.403,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.137,0.0,4.833,4.833,4.833,6.28,4.833,29.04.24 - 09:00
2,-1,0.333,0.333,0.316,0.395,0.333,0.333,0.333,0.311,0.252,0.333,0.0,0.0,0.011,0.153,0.0,3.5,3.5,3.633,5.52,3.5,29.04.24 - 09:00
3,-1,0.333,0.333,0.333,0.404,0.333,0.333,0.333,0.333,0.275,0.333,0.0,0.0,0.0,0.137,0.0,4.833,4.833,5.029,6.567,4.833,29.04.24 - 09:00
4,19,0.0,0.0,0.0,0.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.0,3.5,3.5,3.5,5.043,3.5,29.04.24 - 09:00
5,-1,0.333,0.333,0.333,0.412,0.333,0.333,0.333,0.333,0.282,0.333,0.0,0.0,0.0,0.13,0.0,4.0,4.0,4.0,5.563,4.0,29.04.24 - 09:00
6,-1,0.333,0.333,0.333,0.39,0.333,0.333,0.333,0.333,0.267,0.333,0.0,0.0,0.0,0.128,0.0,3.167,3.167,3.3,5.19,3.167,29.04.24 - 09:00
7,-1,0.333,0.333,0.312,0.373,0.333,0.333,0.333,0.291,0.223,0.333,0.0,0.0,0.022,0.153,0.0,4.667,4.667,5.031,6.495,4.667,29.04.24 - 09:00
8,-1,0.333,0.333,0.302,0.366,0.333,0.333,0.333,0.302,0.243,0.333,0.0,0.0,0.0,0.127,0.0,5.167,5.167,5.142,6.615,5.167,29.04.24 - 09:00
9,-1,0.333,0.333,0.333,0.403,0.333,0.333,0.333,0.333,0.283,0.333,0.0,0.0,0.0,0.12,0.0,4.833,4.833,4.833,6.365,4.833,29.04.24 - 09:00
