instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,45,0.0,0.0,0.079,0.251,0.0,0.0,0.0,0.002,0.002,0.0,0.0,0.0,0.078,0.25,0.0,3.5,3.62,5.162,7.077,3.5,29.04.24 - 06:56
1,-1,0.233,0.233,0.268,0.396,0.167,0.2,0.2,0.158,0.118,0.167,0.033,0.033,0.111,0.278,0.0,4.48,4.493,5.589,7.432,3.833,29.04.24 - 06:56
2,42,0.0,0.0,0.084,0.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.258,0.0,3.5,3.5,4.567,6.653,3.5,29.04.24 - 06:56
3,52,0.0,0.007,0.113,0.287,0.0,0.0,0.007,0.076,0.057,0.0,0.0,0.0,0.038,0.23,0.0,4.0,4.36,5.731,7.522,4.0,29.04.24 - 06:56
4,41,0.0,0.0,0.06,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.232,0.0,3.667,3.667,4.591,6.67,3.667,29.04.24 - 06:56
5,76,0.007,0.087,0.136,0.29,0.0,0.0,0.003,0.011,0.008,0.0,0.007,0.083,0.124,0.282,0.0,4.14,4.823,5.933,7.662,3.5,29.04.24 - 06:56
6,36,0.0,0.0,0.058,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058,0.233,0.0,4.0,4.0,4.793,6.885,4.0,29.04.24 - 06:56
7,-1,0.333,0.333,0.32,0.43,0.333,0.333,0.333,0.298,0.223,0.333,0.0,0.0,0.036,0.217,0.0,4.607,4.65,5.489,7.218,4.0,29.04.24 - 06:56
8,-1,0.167,0.223,0.301,0.421,0.167,0.167,0.19,0.204,0.153,0.167,0.0,0.033,0.111,0.278,0.0,3.833,4.467,5.711,7.527,3.833,29.04.24 - 06:56
9,97,0.047,0.1,0.211,0.353,0.0,0.047,0.087,0.107,0.08,0.0,0.0,0.013,0.113,0.28,0.0,3.893,4.413,5.72,7.542,3.333,29.04.24 - 06:56
