instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.167,0.267,0.37,0.511,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.267,0.37,0.511,0.167,7.544,8.033,8.926,10.294,7.5,22.05.24 - 10:48
1,51,0.067,0.189,0.289,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.189,0.289,0.45,0.0,4.633,6.028,7.33,9.114,3.833,22.05.24 - 10:48
2,-1,0.356,0.378,0.422,0.55,0.333,0.0,0.0,0.0,0.0,0.0,0.356,0.378,0.422,0.55,0.333,8.211,8.422,9.319,10.556,7.833,22.05.24 - 10:48
3,52,0.144,0.306,0.396,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.144,0.306,0.396,0.531,0.0,8.167,9.833,10.326,11.294,5.5,22.05.24 - 10:48
4,-1,0.267,0.317,0.396,0.531,0.167,0.0,0.0,0.0,0.0,0.0,0.267,0.317,0.396,0.531,0.167,7.211,7.7,8.748,10.178,7.167,22.05.24 - 10:48
5,44,0.0,0.15,0.263,0.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.263,0.431,0.0,4.689,6.044,7.478,9.242,3.833,22.05.24 - 10:48
6,-1,0.289,0.411,0.481,0.594,0.236,0.133,0.067,0.044,0.033,0.167,0.233,0.383,0.463,0.581,0.167,10.622,10.811,10.874,11.706,11.667,22.05.24 - 10:48
7,47,0.033,0.222,0.333,0.483,0.0,0.0,0.0,0.0,0.0,0.0,0.033,0.222,0.333,0.483,0.0,7.089,8.533,9.4,10.65,5.5,22.05.24 - 10:48
8,-1,0.352,0.426,0.454,0.574,0.333,0.044,0.022,0.015,0.011,0.0,0.333,0.417,0.448,0.569,0.333,9.533,10.0,10.393,11.344,7.667,22.05.24 - 10:49
9,52,0.089,0.161,0.27,0.436,0.0,0.0,0.0,0.0,0.0,0.0,0.089,0.161,0.27,0.436,0.0,7.5,7.9,8.859,10.278,7.5,22.05.24 - 10:49
