instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,27,0.0,0.0,0.056,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056,0.244,0.0,3.667,3.728,4.722,6.814,3.667,22.05.24 - 12:48
1,24,0.0,0.0,0.052,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052,0.233,0.0,3.833,3.833,4.437,6.528,3.833,22.05.24 - 12:48
2,29,0.0,0.0,0.082,0.265,0.0,0.0,0.0,0.011,0.008,0.0,0.0,0.0,0.078,0.261,0.0,4.0,4.267,5.867,7.75,4.0,22.05.24 - 12:48
3,28,0.0,0.0,0.063,0.25,0.0,0.0,0.0,0.03,0.022,0.0,0.0,0.0,0.033,0.228,0.0,3.667,4.0,5.581,7.533,3.667,22.05.24 - 12:48
4,33,0.0,0.017,0.107,0.283,0.0,0.0,0.017,0.056,0.042,0.0,0.0,0.0,0.067,0.253,0.0,3.667,4.4,5.533,7.483,3.667,22.05.24 - 12:48
5,21,0.0,0.0,0.041,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041,0.225,0.0,3.833,3.833,4.463,6.636,3.833,22.05.24 - 12:48
6,34,0.0,0.022,0.162,0.321,0.0,0.0,0.022,0.059,0.044,0.0,0.0,0.0,0.111,0.283,0.0,3.833,3.967,5.663,7.631,3.833,22.05.24 - 12:48
7,33,0.0,0.017,0.104,0.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017,0.104,0.281,0.0,3.333,3.8,4.8,6.956,3.333,22.05.24 - 12:48
8,56,0.122,0.233,0.3,0.431,0.0,0.122,0.2,0.159,0.119,0.0,0.0,0.033,0.141,0.311,0.0,4.333,5.522,6.896,8.558,4.333,22.05.24 - 12:48
9,18,0.0,0.0,0.019,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.208,0.0,3.667,4.094,4.963,7.028,3.667,22.05.24 - 12:48
