instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.213,0.25,0.407,0.552,0.167,0.0,0.0,0.0,0.0,0.0,0.213,0.25,0.407,0.552,0.167,7.533,8.077,9.789,11.092,7.5,19.04.24 - 07:03
1,71,0.0,0.09,0.231,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.231,0.42,0.0,3.66,5.42,7.096,9.042,3.5,19.04.24 - 07:03
2,-1,0.167,0.28,0.396,0.543,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.28,0.396,0.543,0.167,6.527,7.513,9.296,10.695,5.167,19.04.24 - 07:03
3,92,0.113,0.15,0.293,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.113,0.15,0.293,0.467,0.0,5.333,5.78,7.322,9.208,5.333,19.04.24 - 07:03
4,83,0.087,0.21,0.349,0.508,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.21,0.349,0.508,0.0,5.42,6.46,8.104,9.795,3.5,19.04.24 - 07:03
5,86,0.107,0.22,0.32,0.487,0.0,0.0,0.0,0.0,0.0,0.0,0.107,0.22,0.32,0.487,0.0,5.92,7.04,8.618,10.18,4.0,19.04.24 - 07:03
6,74,0.0,0.14,0.262,0.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.262,0.443,0.0,5.5,6.5,7.622,9.433,5.5,19.04.24 - 07:03
7,74,0.0,0.127,0.249,0.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.127,0.249,0.433,0.0,3.833,5.353,6.782,8.81,3.833,19.04.24 - 07:03
8,-1,0.167,0.25,0.371,0.525,0.167,0.0,0.0,0.0,0.0,0.0,0.167,0.25,0.371,0.525,0.167,6.32,7.84,9.082,10.525,6.0,19.04.24 - 07:03
9,73,0.0,0.11,0.284,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.284,0.46,0.0,3.5,5.153,7.22,9.128,3.5,19.04.24 - 07:03
