instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.533,14.267,14.511,14.633,11.333,19.04.24 - 05:58
1,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.56,14.28,14.52,14.64,11.0,19.04.24 - 05:58
2,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.733,14.367,14.578,14.683,11.667,19.04.24 - 05:58
3,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.667,14.333,14.556,14.667,11.667,19.04.24 - 05:58
4,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.467,14.233,14.489,14.617,11.0,19.04.24 - 05:58
5,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.8,14.4,14.6,14.7,12.0,19.04.24 - 05:58
6,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.533,14.267,14.511,14.633,11.0,19.04.24 - 05:58
7,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.533,14.267,14.511,14.633,11.333,19.04.24 - 05:58
8,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,14.067,14.533,14.689,14.767,12.667,19.04.24 - 05:58
9,-1,0.867,0.933,0.956,0.967,0.667,0.0,0.0,0.0,0.0,0.0,0.867,0.933,0.956,0.967,0.667,13.8,14.4,14.6,14.7,12.0,19.04.24 - 05:58
