instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,54,0.044,0.044,0.107,0.269,0.0,0.033,0.033,0.033,0.025,0.0,0.011,0.011,0.078,0.247,0.0,4.078,4.078,5.33,7.153,3.5,22.05.24 - 08:56
1,52,0.044,0.044,0.085,0.242,0.0,0.022,0.022,0.022,0.017,0.0,0.022,0.022,0.063,0.225,0.0,4.144,4.144,4.707,6.625,3.833,22.05.24 - 08:56
2,-1,0.089,0.184,0.242,0.359,0.167,0.078,0.128,0.115,0.086,0.167,0.011,0.072,0.156,0.294,0.0,5.267,6.306,6.937,8.311,5.833,22.05.24 - 08:56
3,56,0.078,0.194,0.264,0.387,0.0,0.022,0.039,0.074,0.056,0.0,0.056,0.156,0.196,0.336,0.0,4.367,5.483,6.737,8.269,3.0,22.05.24 - 08:56
4,56,0.056,0.078,0.167,0.303,0.0,0.044,0.044,0.085,0.064,0.0,0.011,0.033,0.093,0.247,0.0,4.378,5.244,6.078,7.653,3.667,22.05.24 - 08:56
5,-1,0.089,0.089,0.122,0.269,0.167,0.067,0.067,0.07,0.053,0.167,0.022,0.022,0.052,0.217,0.0,4.567,4.567,5.133,7.006,5.667,22.05.24 - 08:56
6,-1,0.233,0.233,0.251,0.388,0.167,0.211,0.211,0.167,0.125,0.167,0.022,0.022,0.093,0.269,0.0,4.456,4.639,5.937,7.603,3.167,22.05.24 - 08:56
7,52,0.044,0.044,0.123,0.27,0.0,0.022,0.022,0.056,0.042,0.0,0.022,0.022,0.074,0.233,0.0,3.689,3.956,5.437,7.111,3.333,22.05.24 - 08:56
8,-1,0.356,0.335,0.344,0.439,0.333,0.333,0.289,0.226,0.169,0.333,0.022,0.072,0.144,0.289,0.0,5.2,6.022,7.126,8.542,3.5,22.05.24 - 08:56
9,52,0.044,0.044,0.087,0.243,0.0,0.022,0.022,0.052,0.039,0.0,0.022,0.022,0.037,0.206,0.0,3.911,4.278,5.559,7.258,3.5,22.05.24 - 08:56
