instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,21,0.0,0.0,0.022,0.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.189,0.0,3.667,3.667,4.252,6.194,3.667,22.05.24 - 11:55
1,19,0.0,0.0,0.015,0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015,0.172,0.0,3.833,3.833,4.011,5.858,3.833,22.05.24 - 11:55
2,50,0.056,0.133,0.182,0.303,0.0,0.056,0.133,0.141,0.106,0.0,0.0,0.0,0.063,0.214,0.0,4.0,4.661,6.011,7.639,4.0,22.05.24 - 11:55
3,22,0.0,0.0,0.035,0.202,0.0,0.0,0.0,0.033,0.028,0.0,0.0,0.0,0.004,0.178,0.0,3.5,3.5,4.619,6.6,3.5,22.05.24 - 11:55
4,38,0.0,0.061,0.145,0.281,0.0,0.0,0.044,0.096,0.078,0.0,0.0,0.017,0.056,0.211,0.0,3.667,4.2,4.989,6.728,3.667,22.05.24 - 11:55
5,16,0.0,0.0,0.004,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.164,0.0,3.833,3.833,3.996,5.911,3.833,22.05.24 - 11:55
6,47,0.022,0.094,0.227,0.345,0.0,0.022,0.094,0.159,0.125,0.0,0.0,0.0,0.074,0.228,0.0,3.5,3.7,5.426,7.153,3.5,22.05.24 - 11:55
7,30,0.0,0.0,0.081,0.239,0.0,0.0,0.0,0.007,0.011,0.0,0.0,0.0,0.074,0.228,0.0,3.333,3.533,4.544,6.489,3.333,22.05.24 - 11:55
8,-1,0.167,0.252,0.32,0.412,0.167,0.167,0.228,0.237,0.178,0.167,0.0,0.028,0.1,0.247,0.0,5.333,5.872,6.711,8.144,4.667,22.05.24 - 11:55
9,20,0.0,0.0,0.019,0.167,0.0,0.0,0.0,0.004,0.008,0.0,0.0,0.0,0.015,0.158,0.0,3.667,3.667,4.633,6.428,3.667,22.05.24 - 11:55
