instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,22,0.0,0.0,0.0,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148,0.0,4.0,4.0,4.053,5.887,4.0,29.04.24 - 11:30
1,72,0.0,0.073,0.151,0.271,0.0,0.0,0.073,0.129,0.11,0.0,0.0,0.0,0.022,0.167,0.0,4.333,4.333,4.947,6.612,4.333,29.04.24 - 11:30
2,23,0.0,0.0,0.0,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157,0.0,3.167,3.167,3.327,5.237,3.167,29.04.24 - 11:30
3,30,0.0,0.0,0.024,0.196,0.0,0.0,0.0,0.009,0.01,0.0,0.0,0.0,0.02,0.19,0.0,3.333,3.333,4.053,6.23,3.333,29.04.24 - 11:30
4,61,0.0,0.037,0.102,0.242,0.0,0.0,0.037,0.091,0.083,0.0,0.0,0.0,0.022,0.175,0.0,3.333,3.333,4.193,6.072,3.333,29.04.24 - 11:30
5,28,0.0,0.0,0.007,0.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007,0.153,0.0,3.833,3.833,3.913,5.712,3.833,29.04.24 - 11:31
6,31,0.0,0.0,0.013,0.171,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.013,0.17,0.0,3.333,3.333,3.6,5.537,3.333,29.04.24 - 11:31
7,37,0.0,0.0,0.027,0.185,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.027,0.18,0.0,4.0,4.0,4.32,6.153,4.0,29.04.24 - 11:31
8,26,0.0,0.0,0.002,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.148,0.0,3.167,3.167,3.433,5.295,3.167,29.04.24 - 11:31
9,30,0.0,0.0,0.011,0.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011,0.155,0.0,3.5,3.5,3.793,5.647,3.5,29.04.24 - 11:31
