instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.333,0.283,0.233,0.336,0.333,0.333,0.283,0.222,0.167,0.333,0.0,0.0,0.011,0.169,0.0,5.333,5.278,5.663,7.169,5.333,22.05.24 - 10:03
1,-1,0.333,0.333,0.322,0.393,0.333,0.333,0.333,0.315,0.244,0.333,0.0,0.0,0.019,0.161,0.0,5.0,5.0,5.204,6.7,5.0,22.05.24 - 10:03
2,-1,0.167,0.167,0.183,0.293,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.037,0.183,0.0,3.833,3.833,4.322,6.047,3.833,22.05.24 - 10:04
3,15,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.156,0.0,4.333,4.333,4.689,6.656,4.333,22.05.24 - 10:04
4,-1,0.322,0.244,0.219,0.311,0.333,0.322,0.244,0.219,0.172,0.333,0.0,0.0,0.0,0.139,0.0,4.0,4.0,4.0,5.622,4.0,22.05.24 - 10:04
5,-1,0.333,0.333,0.3,0.369,0.333,0.333,0.333,0.3,0.225,0.333,0.0,0.0,0.0,0.144,0.0,5.5,5.5,5.537,7.056,5.5,22.05.24 - 10:04
6,-1,0.167,0.167,0.167,0.292,0.167,0.167,0.167,0.152,0.114,0.167,0.0,0.0,0.015,0.178,0.0,3.333,3.333,3.733,5.639,3.333,22.05.24 - 10:04
7,-1,0.333,0.333,0.33,0.394,0.333,0.333,0.333,0.33,0.256,0.333,0.0,0.0,0.0,0.139,0.0,4.333,4.333,4.907,6.483,4.333,22.05.24 - 10:04
8,-1,0.333,0.32,0.282,0.367,0.333,0.333,0.311,0.259,0.194,0.333,0.0,0.022,0.044,0.189,0.0,3.833,4.167,5.167,6.814,3.833,22.05.24 - 10:04
9,-1,0.167,0.167,0.163,0.258,0.167,0.167,0.167,0.163,0.122,0.167,0.0,0.0,0.0,0.136,0.0,4.0,4.0,4.089,5.883,4.0,22.05.24 - 10:04
