instance_id,num-epochs,error_running-avg-0.25,error_running-avg-0.5,error_running-avg-0.75,error_running-avg-1.0,error_last,false_positive_running-avg-0.25,false_positive_running-avg-0.5,false_positive_running-avg-0.75,false_positive_running-avg-1.0,false_positive_last,false_negative_running-avg-0.25,false_negative_running-avg-0.5,false_negative_running-avg-0.75,false_negative_running-avg-1.0,false_negative_last,active_somas_running-avg-0.25,active_somas_running-avg-0.5,active_somas_running-avg-0.75,active_somas_running-avg-1.0,active_somas_last,time_finished
0,-1,0.1,0.072,0.159,0.328,0.167,0.1,0.061,0.041,0.031,0.167,0.0,0.011,0.119,0.297,0.0,4.667,5.411,6.596,8.311,4.667,22.05.24 - 17:20
1,-1,0.222,0.194,0.22,0.37,0.333,0.167,0.167,0.144,0.108,0.167,0.056,0.028,0.093,0.275,0.167,5.278,4.972,5.756,7.692,6.5,22.05.24 - 17:20
2,-1,0.167,0.197,0.238,0.384,0.167,0.167,0.167,0.119,0.089,0.167,0.0,0.072,0.152,0.319,0.0,4.0,4.933,5.956,7.789,4.0,22.05.24 - 17:20
3,-1,0.167,0.111,0.177,0.341,0.167,0.167,0.111,0.096,0.072,0.167,0.0,0.0,0.089,0.275,0.0,4.667,5.422,7.119,8.639,4.667,22.05.24 - 17:20
4,-1,0.333,0.3,0.278,0.414,0.333,0.333,0.3,0.233,0.175,0.333,0.0,0.0,0.044,0.239,0.0,4.0,4.0,4.578,6.825,4.0,22.05.24 - 17:20
5,-1,0.333,0.333,0.285,0.419,0.333,0.333,0.333,0.23,0.172,0.333,0.0,0.0,0.056,0.247,0.0,5.778,5.756,6.559,8.336,5.667,22.05.24 - 17:20
6,-1,0.167,0.167,0.235,0.387,0.167,0.167,0.15,0.104,0.078,0.167,0.0,0.017,0.133,0.311,0.0,3.0,3.667,5.311,7.267,3.0,22.05.24 - 17:20
7,-1,0.333,0.333,0.316,0.443,0.333,0.333,0.333,0.259,0.194,0.333,0.0,0.0,0.074,0.261,0.0,4.8,5.4,6.222,8.0,4.0,22.05.24 - 17:20
8,-1,0.333,0.304,0.313,0.44,0.333,0.333,0.283,0.196,0.147,0.333,0.0,0.05,0.141,0.311,0.0,4.156,5.75,6.967,8.519,4.0,22.05.24 - 17:20
9,-1,0.333,0.3,0.241,0.386,0.333,0.333,0.3,0.204,0.153,0.333,0.0,0.0,0.037,0.233,0.0,4.167,4.167,5.359,7.419,4.167,22.05.24 - 17:20
